chr3	53017222	-
chr3	53463257	-
chr3	53488792	+
chr3	53863806	-
chr3	54361106	+
chr3	54735538	+
chr3	54693104	+
chr3	54735363	-
chr3	54807790	-
chr3	54915886	-
chr3	55112107	+
chr3	55112165	+
chr3	55140037	+
chr3	55055241	+
chr3	55182043	+
chr3	55461757	+
chr3	55782509	+
chr3	55847104	+
chr3	57301918	-
chr3	57425409	+
chr3	57651683	-
chr3	57847756	-
chr3	58163806	-
chr3	58525883	-
chr3	58525820	+
chr3	58637206	-
chr3	58652041	+
chr3	58692387	-
chr3	59101820	-
chr3	59210881	-
chr3	59180084	-
chr3	59153627	-
chr3	59130623	-
chr3	59344255	-
chr3	59729785	+
chr3	59861050	+
chr3	60006742	+
chr3	59952308	+
chr3	59925213	+
chr3	60031787	+
chr3	60081868	+
chr3	61002794	+
chr3	61364506	+
chr3	62506987	-
chr3	62605139	-
chr3	63929384	-
chr3	63976142	+
chr3	64137479	-
chr3	64287416	-
chr3	64410056	-
chr3	64507684	-
chr3	64559817	-
chr3	64719601	-
chr3	65349428	-
chr3	65392552	-
chr3	65529413	-
chr3	65958224	-
chr3	66219886	+
chr3	67430114	+
chr3	67463906	-
chr3	67374096	+
chr3	67582767	+
chr3	68572367	+
chr3	68691423	+
chr3	68690643	+
chr3	68869585	+
chr3	69009901	+
chr3	69009771	+
chr3	69004971	+
chr3	69044741	-
chr3	69131232	+
chr3	69222418	+
chr3	69598860	-
chr3	69859895	-
chr3	70007612	+
chr3	72966865	-
chr3	73056942	-
chr3	74017276	-
chr3	75270077	-
chr3	75556798	-
chr3	75655730	-
chr3	79145874	-
chr3	79212918	+
chr3	79628766	-
chr3	79629078	+
chr3	79591388	+
chr3	79885929	+
chr3	81932615	+
chr3	81975727	-
chr3	81996921	+
chr3	82145876	-
chr3	82358071	+
chr3	82548084	-
chr3	82903973	-
chr3	82904476	+
chr3	82876704	+
chr3	83055537	+
chr3	83026152	+
chr3	83007895	+
chr3	83049789	-
chr3	83574117	-
chr3	83766320	+
chr3	83841607	-
chr3	84270782	-
chr3	84212837	-
chr3	84220876	-
chr3	84174637	+
chr3	84259778	-
chr3	84379920	-
chr3	84479490	-
chr3	84480438	-
chr3	84593573	+
chr3	84952210	+
chr3	84965579	-
chr3	85887517	-
chr3	86002490	-
chr3	86142667	-
chr3	86138857	-
chr3	86140686	-
chr3	86548282	-
chr3	86986585	+
chr3	86999339	-
chr3	87263523	-
chr3	87376386	+
chr3	87357880	+
chr3	87435781	+
chr3	87525577	+
chr3	87768952	-
chr3	87796950	+
chr3	87748622	-
chr3	87795161	-
chr3	87906320	+
chr3	87885561	-
chr3	87846754	+
chr3	87919543	+
chr3	87930313	+
chr3	87930194	-
chr3	88000355	-
chr3	88058494	-
chr3	87971092	+
chr3	88027510	-
chr3	88043107	+
chr3	88078303	-
chr3	88177784	-
chr3	88142394	+
chr3	88082050	+
chr3	88325022	+
chr3	88334432	-
chr3	88297134	+
chr3	88215597	+
chr3	88296837	-
chr3	88254683	-
chr3	88215170	+
chr3	88459100	-
chr3	88461181	-
chr3	88458883	-
chr3	88455760	-
chr3	88425138	-
chr3	88410315	-
chr3	88364588	+
chr3	88369719	-
chr3	88384463	-
chr3	88378698	-
chr3	88503351	-
chr3	88536381	-
chr3	88552926	-
chr3	88579670	+
chr3	88532394	+
chr3	88493311	-
chr3	88548278	-
chr3	88553715	+
chr3	88716853	+
chr3	88653141	-
chr3	88621105	+
chr3	88685793	+
chr3	88616206	+
chr3	88621393	+
chr3	88772598	-
chr3	88777056	+
chr3	88832486	-
chr3	88950281	-
chr3	88913949	-
chr3	89101966	-
chr3	89093362	-
chr3	89090030	-
chr3	89164804	+
chr3	89160156	-
chr3	89202939	+
chr3	89246437	+
chr3	89136622	+
chr3	89136141	+
chr3	89229051	+
chr3	89215186	+
chr3	89227197	-
chr3	89245896	-
chr3	89177484	+
chr3	89214334	-
chr3	89202927	+
chr3	89245198	-
chr3	89183224	+
chr3	89365238	-
chr3	89350009	-
chr3	89322878	-
chr3	89266551	+
chr3	89338027	-
chr3	89279644	-
chr3	89280950	-
chr3	89270569	-
chr3	89421620	+
chr3	89459570	+
chr3	89436703	+
chr3	89394289	+
chr3	89391863	+
chr3	89418290	-
chr3	89402649	-
chr3	89418550	+
chr3	89459117	+
chr3	89430836	+
chr3	89411862	-
chr3	89715021	+
chr3	89773608	+
chr3	89764631	-
chr3	89730717	+
chr3	89913161	-
chr3	89831369	+
chr3	89998685	-
chr3	89998759	+
chr3	89963331	-
chr3	90062795	+
chr3	90072650	+
chr3	90052816	+
chr3	90079520	+
chr3	90070019	+
chr3	90213647	-
chr3	90248191	+
chr3	90220816	+
chr3	90254280	+
chr3	90213646	-
chr3	90231596	+
chr3	90243511	-
chr3	90266533	+
chr3	90433635	-
chr3	90341653	+
chr3	90389926	-
chr3	90526848	+
chr3	90465865	-
chr3	90491012	-
chr3	90541222	+
chr3	90514434	+
chr3	90514329	-
chr3	90476200	+
chr3	90509442	-
chr3	90695690	-
chr3	90654301	+
chr3	90590246	+
chr3	90608521	+
chr3	90669070	+
chr3	90600214	+
chr3	90612893	+
chr3	90603769	+
chr3	90726905	+
chr3	91090804	-
chr3	91071661	+
chr3	92083141	-
chr3	92014582	+
chr3	92123946	-
chr3	92142753	-
chr3	92215834	+
chr3	92250646	+
chr3	92385684	+
chr3	92339139	+
chr3	92365186	+
chr3	92373914	+
chr3	92352142	+
chr3	92316704	+
chr3	92418086	+
chr3	92500492	-
chr3	92438778	-
chr3	92485880	-
chr3	92458719	-
chr3	92407990	+
chr3	92432581	+
chr3	92573734	-
chr3	92656925	-
chr3	92648306	-
chr3	92589023	-
chr3	92621659	-
chr3	92778898	-
chr3	92670314	-
chr3	92709073	-
chr3	92752337	-
chr3	92687209	-
chr3	92720349	-
chr3	92679246	+
chr3	92765064	-
chr3	92827246	-
chr3	92851285	-
chr3	92870204	-
chr3	92807890	-
chr3	92926229	-
chr3	92932978	+
chr3	92957389	+
chr3	93015685	-
chr3	92967060	+
chr3	92944485	+
chr3	93019059	-
chr3	92992225	+
chr3	93073520	+
chr3	93144786	+
chr3	93068822	+
chr3	93197272	+
chr3	93442329	+
chr3	93428490	+
chr3	93393698	+
chr3	93520495	+
chr3	93468753	+
chr3	93555116	+
chr3	93676282	-
chr3	93652685	-
chr3	93826019	+
chr3	93796397	+
chr3	93961313	-
chr3	93943542	-
chr3	94072643	-
chr3	94054884	-
chr3	94178192	-
chr3	94362443	+
chr3	94310131	+
chr3	94342098	+
chr3	94473590	-
chr3	94413317	+
chr3	94436615	-
chr3	94372825	+
chr3	94399218	+
chr3	94478830	+
chr3	94443335	+
chr3	94693572	+
chr3	94667151	-
chr3	94837566	+
chr3	94886957	-
chr3	94955014	+
chr3	94933082	+
chr3	94974730	+
chr3	95015237	-
chr3	95134011	-
chr3	95124513	+
chr3	95111041	+
chr3	95106857	-
chr3	95134087	+
chr3	95142359	-
chr3	95042544	-
chr3	95217941	-
chr3	95228676	-
chr3	95228779	+
chr3	95251192	-
chr3	95282075	-
chr3	95228951	+
chr3	95164338	+
chr3	95160419	+
chr3	95241108	-
chr3	95357201	-
chr3	95315251	+
chr3	95306803	-
chr3	95307175	-
chr3	95402840	-
chr3	95434389	+
chr3	95427348	+
chr3	95499285	+
chr3	95588933	+
chr3	95624979	+
chr3	95658720	+
chr3	95559676	+
chr3	95739568	-
chr3	95754976	-
chr3	95893920	+
chr3	95871521	+
chr3	95904638	-
chr3	95870618	-
chr3	95855752	-
chr3	95891929	-
chr3	95882227	-
chr3	95995838	-
chr3	96058454	-
chr3	95985509	+
chr3	96080595	+
chr3	96161969	+
chr3	96181226	+
chr3	96172549	+
chr3	96197585	-
chr3	96104526	+
chr3	96240373	-
chr3	96245456	+
chr3	96268693	+
chr3	96219915	+
chr3	96239126	-
chr3	96245537	+
chr3	96269699	+
chr3	96220843	-
chr3	96240292	-
chr3	96263316	-
chr3	96246684	+
chr3	96221120	+
chr3	96293968	-
chr3	96452305	-
chr3	96414832	-
chr3	96566800	-
chr3	96594157	-
chr3	96557956	+
chr3	96525184	+
chr3	96596635	+
chr3	96696374	+
chr3	96727438	-
chr3	96635846	+
chr3	96697075	+
chr3	96708559	-
chr3	96635356	+
chr3	96635429	+
chr3	96601132	+
chr3	96629927	+
chr3	96629818	-
chr3	96645583	+
chr3	96670130	+
chr3	96814520	-
chr3	96829350	-
chr3	96832069	-
chr3	96905297	-
chr3	96926050	-
chr3	97032401	+
chr3	97227363	-
chr3	97158776	+
chr3	97411178	-
chr3	97610189	-
chr3	97768013	-
chr3	97658211	+
chr3	97868311	-
chr3	97930172	+
chr3	98160811	+
chr3	98222155	+
chr3	98339968	-
chr3	98382480	+
chr3	98510537	-
chr3	98564008	-
chr3	98457030	-
chr3	98510471	-
chr3	98563942	-
chr3	98510566	-
chr3	98564037	-
chr3	98645533	-
chr3	98814442	-
chr3	98762409	-
chr3	98763127	-
chr3	98724542	-
chr3	98859793	-
chr3	98893229	-
chr3	99141089	+
chr3	100162517	+
chr3	100489191	-
chr3	100426404	+
chr3	100825458	+
chr3	101022175	-
chr3	101029494	-
chr3	100969662	-
chr3	101287938	-
chr3	101836222	-
chr3	101924452	-
chr3	102010144	+
chr3	102203962	-
chr3	102204692	-
chr3	102262404	+
chr3	102735416	-
chr3	102782713	-
chr3	102964132	-
chr3	102995739	+
chr3	103058284	+
chr3	103074013	+
chr3	103171710	+
chr3	103575281	+
chr3	103646067	-
chr3	103576125	+
chr3	103803128	+
chr3	103738000	-
chr3	103791274	-
chr3	103860291	+
chr3	103809516	+
chr3	103832695	+
chr3	103968257	+
chr3	103968315	-
chr3	103968109	+
chr3	104638667	+
chr3	104818304	-
chr3	104781055	+
chr3	104789033	+
chr3	104818562	-
chr3	104777546	-
chr3	104864505	+
chr3	104961708	-
chr3	105052952	-
chr3	105066843	+
chr3	105053145	-
chr3	105452954	-
chr3	105687570	-
chr3	105705457	+
chr3	105704598	+
chr3	105815566	+
chr3	106014645	-
chr3	106001496	-
chr3	105959497	+
chr3	105973801	+
chr3	105960247	-
chr3	105932663	-
chr3	106167563	-
chr3	106113381	+
chr3	106219478	-
chr3	106406181	-
chr3	106485912	-
chr3	106482430	+
chr3	106547760	-
chr3	106486039	+
chr3	106482449	+
chr3	106822556	-
chr3	106721681	+
chr3	106790148	-
chr3	107036161	+
chr3	107039503	+
chr3	107101566	+
chr3	107183142	+
chr3	107291291	+
chr3	107278857	+
chr3	107230613	+
chr3	107239706	-
chr3	107333288	-
chr3	107458897	-
chr3	107555072	-
chr3	107595030	+
chr3	107631709	-
chr3	107696547	-
chr3	107943748	-
chr3	107896212	-
chr3	107895853	+
chr3	107931744	-
chr3	107969173	-
chr3	107986435	-
chr3	107877229	+
chr3	108017972	-
chr3	108086626	-
chr3	108044858	-
chr3	108044855	-
chr3	108093067	+
chr3	108226598	-
chr3	108154881	-
chr3	108200833	-
chr3	108186334	+
chr3	108210933	-
chr3	108383803	+
chr3	108383837	+
chr3	108284063	+
chr3	108383740	-
chr3	108364910	+
chr3	108445258	-
chr3	108591277	+
chr3	108562465	-
chr3	108537583	+
chr3	108554401	-
chr3	108571698	+
chr3	108739657	+
chr3	108722298	-
chr3	108890007	-
chr3	108911703	-
chr3	108840501	-
chr3	108940556	+
chr3	108940083	+
chr3	109027606	-
chr3	109123148	+
chr3	109080498	+
chr3	110250997	-
chr3	113156726	-
chr3	113324051	-
chr3	113291448	-
chr3	113356519	-
chr3	113356657	-
chr3	113291310	-
chr3	113258698	-
chr3	113323913	-
chr3	113630148	-
chr3	113577749	-
chr3	113574761	-
chr3	115715054	-
chr3	115888182	+
chr3	115888058	-
chr3	115888119	-
chr3	115888129	-
chr3	116007448	+
chr3	116129687	-
chr3	116008296	+
chr3	116253483	-
chr3	116508174	-
chr3	116562972	+
chr3	116614586	-
chr3	116595007	+
chr3	116712279	-
chr3	116859566	+
chr3	116861679	+
chr3	116968951	-
chr3	116968266	+
chr3	117077764	-
chr3	117360875	-
chr3	117575460	+
chr3	118433856	+
chr3	119783387	-
chr3	121171694	-
chr3	121291816	+
chr3	121426540	+
chr3	121646452	-
chr3	121723536	+
chr3	121643484	-
chr3	121670762	+
chr3	121953325	+
chr3	122274413	+
chr3	122245556	+
chr3	122293702	-
chr3	122801979	-
chr3	122895071	+
chr3	122924396	+
chr3	122924115	-
chr3	123034986	-
chr3	123385989	-
chr3	123508335	-
chr3	123508065	-
chr3	124321036	+
chr3	124426027	-
chr3	124581090	-
chr3	125938549	-
chr3	126363851	+
chr3	126998451	-
chr3	126943385	-
chr3	127545227	+
chr3	127633144	+
chr3	127545623	+
chr3	127553488	+
chr3	127545495	+
chr3	127545732	+
chr3	127553348	-
chr3	127545362	+
chr3	127780526	-
chr3	127837491	-
chr3	127896322	-
chr3	129199917	+
chr3	129199923	+
chr3	129213936	+
chr3	129332748	-
chr3	129433672	+
chr3	129755321	-
chr3	129822504	-
chr3	129804029	-
chr3	129836738	+
chr3	129831395	-
chr3	129970205	-
chr3	129901424	+
chr3	130617447	+
chr3	130617574	+
chr3	130729303	-
chr3	130730307	-
chr3	130730328	-
chr3	130709443	-
chr3	131303226	-
chr3	131272036	-
chr3	132630190	+
chr3	132683878	-
chr3	132878595	-
chr3	133091952	+
chr3	133310115	+
chr3	133544389	-
chr3	134240582	-
chr3	134236494	+
chr3	134423634	-
chr3	135307699	+
chr3	135281220	+
chr3	135423432	-
chr3	135438758	+
chr3	135438664	-
chr3	135840268	-
chr3	135825656	+
chr3	135825789	+
chr3	135825490	+
chr3	137552621	-
chr3	137864598	+
chr3	137981548	-
chr3	137918554	+
chr3	138131376	-
chr3	138067387	-
chr3	138143387	-
chr3	138186712	-
chr3	138217772	+
chr3	138239662	-
chr3	138374120	+
chr3	138313285	+
chr3	138443163	+
chr3	138489381	-
chr3	138526420	+
chr3	138415496	+
chr3	138726983	-
chr3	141212354	-
chr3	141931587	-
chr3	142530337	+
chr3	142530341	+
chr3	142560051	+
chr3	142539882	-
chr3	142496933	+
chr3	142620662	+
chr3	142765246	+
chr3	143243054	+
chr3	143712142	-
chr3	144202331	-
chr3	144202395	-
chr3	144205254	-
chr3	144760738	-
chr3	144819493	-
chr3	144896010	-
chr3	144932528	-
chr3	145032775	-
chr3	145118588	+
chr3	145118599	+
chr3	145576207	+
chr3	145649984	-
chr3	145924377	+
chr3	145938031	+
chr3	146121790	+
chr3	146108035	-
chr3	146149832	+
chr3	146150173	+
chr3	146378943	-
chr3	146450492	+
chr3	146521422	-
chr3	146499835	+
chr3	146499752	-
chr3	146651316	-
chr3	146597148	+
chr3	146615597	-
chr3	146641931	+
chr3	146770692	-
chr3	146781415	-
chr3	146770237	-
chr3	149274736	+
chr3	151762890	-
chr3	151749958	-
chr3	151837527	-
chr3	152165899	-
chr3	152193842	-
chr3	152266319	-
chr3	152210298	-
chr3	152210457	+
chr3	152346477	+
chr3	152666912	+
chr3	152714099	+
chr3	153844246	+
chr3	153792086	-
chr3	153852423	-
chr3	153910966	-
chr3	153944642	-
chr3	153912202	-
chr3	153912965	-
chr3	153912188	-
chr3	153910610	-
chr3	154330820	+
chr3	154330559	-
chr3	154596710	+
chr3	154597097	-
chr3	154711132	+
chr3	155093377	-
chr3	155976353	+
chr3	156561745	-
chr3	156561686	-
chr3	157544278	+
chr3	157534396	+
chr3	157566891	+
chr3	157925062	-
chr3	158036638	-
chr3	158023421	-
chr3	158036702	+
chr3	158031753	-
chr3	157947465	+
chr3	159599180	+
chr4	134227382	-
chr4	41889794	+
chr4	117496914	-
chr4	109000804	+
chr4	9269316	+
chr4	14796051	-
chr4	11485957	+
chr4	32417434	+
chr4	36718962	-
chr4	36951743	-
chr4	34614941	-
chr4	46138474	-
chr4	44084176	-
chr4	43000506	-
chr4	44072672	-
chr4	48279588	-
chr4	49059461	+
chr4	53440412	+
chr4	57568247	+
chr4	66404482	-
chr4	64047014	-
chr4	70410366	-
chr4	78211894	-
chr4	82859660	-
chr4	87230539	-
chr4	84884326	+
chr4	87227962	-
chr4	98546633	+
chr4	98395825	+
chr4	96507385	-
chr4	102760362	+
chr4	107968333	+
chr4	104876397	-
chr4	106911469	+
chr4	110397790	+
chr4	113286972	-
chr4	116464182	-
chr4	118489848	-
chr4	124741877	+
chr4	119538768	-
chr4	133130632	+
chr4	126967922	-
chr4	132144485	-
chr4	136310941	+
chr4	135272759	-
chr4	139380658	+
chr4	149955005	-
chr4	148804391	+
chr4	144721403	-
chr4	143657245	-
chr4	156236009	+
chr4	152039326	+
chr4	155222534	-
chr4	4077513	-
chr4	3938404	-
chr4	5644178	+
chr4	5632327	+
chr4	6454270	-
chr4	6990722	-
chr4	8690405	+
chr4	9669161	-
chr4	10797801	-
chr4	10874497	+
chr4	11322130	-
chr4	11758156	+
chr4	12087956	-
chr4	12906836	+
chr4	14621777	-
chr4	13784781	+
chr4	13751296	+
chr4	13743301	+
chr4	14826586	-
chr4	14930640	+
chr4	15149130	-
chr4	15957966	+
chr4	16164109	+
chr4	17853481	+
chr4	19709003	-
chr4	19280849	+
chr4	19570103	-
chr4	20778667	-
chr4	20042051	+
chr4	21767210	-
chr4	21879674	+
chr4	22357564	+
chr4	24851085	-
chr4	24496461	+
chr4	24898082	+
chr4	25800002	-
chr4	26346651	-
chr4	28813144	+
chr4	30664595	+
chr4	31964106	+
chr4	33132555	+
chr4	32657118	+
chr4	32615472	+
chr4	32923504	-
chr4	33310310	+
chr4	33031322	-
chr4	32950825	-
chr4	33924631	+
chr4	34882947	-
chr4	35157483	-
chr4	35845203	-
chr4	40239824	-
chr4	40525547	-
chr4	41136020	+
chr4	41695444	-
chr4	40970942	+
chr4	41569526	-
chr4	41697090	-
chr4	41464847	-
chr4	42153452	+
chr4	43875529	+
chr4	43058983	+
chr4	43631934	+
chr4	43523553	-
chr4	43059072	+
chr4	43381981	+
chr4	44710439	-
chr4	44300916	+
chr4	44756558	+
chr4	45342100	+
chr4	45848946	+
chr4	45184905	+
chr4	45987461	+
chr4	45530827	-
chr4	46404182	-
chr4	46536143	-
chr4	46991713	-
chr4	47057305	-
chr4	48279801	+
chr4	48585192	+
chr4	49549482	-
chr4	49845768	-
chr4	52051109	-
chr4	52814603	+
chr4	53159894	-
chr4	53714181	+
chr4	54947944	+
chr4	57301836	-
chr4	56947428	-
chr4	56802330	-
chr4	58553490	-
chr4	58285961	+
chr4	58206595	-
chr4	58553292	-
chr4	59549363	-
chr4	59626220	+
chr4	59438632	-
chr4	58987077	-
chr4	58912724	-
chr4	59626326	+
chr4	59805649	+
chr4	61439702	-
chr4	62559846	+
chr4	62360700	+
chr4	62619671	+
chr4	63495990	-
chr4	63215411	+
chr4	63560359	+
chr4	62965573	+
chr4	65124173	+
chr4	68954396	-
chr4	70534927	-
chr4	74242496	+
chr4	74251878	+
chr4	74013602	+
chr4	73653245	+
chr4	73791243	+
chr4	81442804	-
chr4	82505307	-
chr4	83052166	-
chr4	83021101	-
chr4	83324188	-
chr4	83525544	+
chr4	84675085	-
chr4	85205455	+
chr4	86874413	+
chr4	86053914	+
chr4	86558302	-
chr4	86748554	+
chr4	88033406	-
chr4	88094629	+
chr4	91372054	-
chr4	91376495	-
chr4	91399983	-
chr4	94556795	-
chr4	94739299	+
chr4	94614519	+
chr4	95579420	+
chr4	96077539	-
chr4	95557506	+
chr4	96348679	-
chr4	96785159	-
chr4	97777625	+
chr4	97581942	+
chr4	99194146	+
chr4	99193933	+
chr4	99120914	-
chr4	99715629	+
chr4	99829499	+
chr4	100095790	+
chr4	100478866	+
chr4	101419702	+
chr4	101419320	+
chr4	101419288	+
chr4	101265281	-
chr4	101496647	+
chr4	101507975	+
chr4	100776678	+
chr4	101419311	+
chr4	101550593	+
chr4	102254938	+
chr4	102254741	+
chr4	101844021	-
chr4	103026727	-
chr4	103290862	-
chr4	103382499	+
chr4	103114464	+
chr4	103119389	+
chr4	104367570	+
chr4	104367559	+
chr4	104913455	+
chr4	106561037	+
chr4	106727929	-
chr4	106316212	+
chr4	107802258	+
chr4	107314362	+
chr4	107434718	+
chr4	107209179	+
chr4	108459425	+
chr4	108879069	+
chr4	108301089	-
chr4	108723875	-
chr4	109202271	-
chr4	109280274	+
chr4	109676626	+
chr4	110286833	-
chr4	110351910	-
chr4	110287510	-
chr4	111720009	+
chr4	111919554	+
chr4	112557193	+
chr4	112774860	-
chr4	114163383	+
chr4	113999502	-
chr4	114406723	+
chr4	116017901	-
chr4	115839245	+
chr4	116221913	+
chr4	115600937	+
chr4	117019407	+
chr4	116507548	+
chr4	117182623	-
chr4	116720954	+
chr4	116877401	+
chr4	118134913	-
chr4	118291396	-
chr4	118134889	-
chr4	117550493	+
chr4	118620404	-
chr4	119415520	-
chr4	119814677	+
chr4	120405280	+
chr4	120747175	-
chr4	121017246	-
chr4	123343251	-
chr4	123684359	-
chr4	123201552	+
chr4	125490830	+
chr4	124881784	+
chr4	125030013	+
chr4	126753428	-
chr4	126429541	-
chr4	128688737	+
chr4	128654701	+
chr4	129378027	-
chr4	129105529	+
chr4	129641064	-
chr4	129248442	-
chr4	129640804	-
chr4	130663358	+
chr4	130792536	+
chr4	130574035	-
chr4	131843470	+
chr4	132075312	-
chr4	132049077	-
chr4	132072096	-
chr4	132261548	-
chr4	132768359	+
chr4	132422445	-
chr4	133011505	+
chr4	132639045	+
chr4	132922550	-
chr4	132639055	+
chr4	133339314	-
chr4	134068451	+
chr4	133753610	-
chr4	134864535	+
chr4	134704289	-
chr4	135120644	+
chr4	134343045	+
chr4	136172393	+
chr4	135398226	-
chr4	135920725	+
chr4	135495986	+
chr4	135759714	+
chr4	136053370	-
chr4	136602722	-
chr4	136835934	-
chr4	137862236	+
chr4	137594188	+
chr4	137468802	+
chr4	138262250	+
chr4	137796376	-
chr4	137993455	+
chr4	139192898	+
chr4	138863468	-
chr4	139194110	+
chr4	138819256	-
chr4	139074788	-
chr4	139574719	+
chr4	140246810	-
chr4	139530547	+
chr4	141147921	+
chr4	140648755	-
chr4	140774202	-
chr4	141053660	-
chr4	140665904	-
chr4	141060544	-
chr4	142084303	-
chr4	141826002	-
chr4	142011650	-
chr4	142239400	-
chr4	141723418	-
chr4	143212708	-
chr4	145195004	-
chr4	145246869	-
chr4	145617145	+
chr4	145190665	-
chr4	146546872	-
chr4	146501999	+
chr4	146514919	+
chr4	146270384	+
chr4	147175865	+
chr4	148130697	-
chr4	148287964	-
chr4	148448581	+
chr4	149698707	-
chr4	149545116	+
chr4	149518240	+
chr4	149307697	-
chr4	149166706	-
chr4	149099811	-
chr4	149426630	-
chr4	149701628	-
chr4	150855090	+
chr4	150281915	+
chr4	151861767	-
chr4	152477548	-
chr4	152697539	+
chr4	152297213	+
chr4	152448854	-
chr4	154636872	-
chr4	154170712	+
chr4	154928076	-
chr4	155704814	+
chr4	155361390	-
chr4	155563814	+
chr4	155562391	+
chr4	155345771	-
chr4	3172082	+
chr4	3185304	-
chr4	3656505	+
chr4	3574878	+
chr4	3574767	-
chr4	3678120	+
chr4	3714963	+
chr4	3835599	-
chr4	3872104	-
chr4	3938887	+
chr4	3938913	+
chr4	4019662	-
chr4	4138444	-
chr4	4529457	-
chr4	4793305	-
chr4	6191104	+
chr4	6275630	-
chr4	6365679	+
chr4	7560687	+
chr4	8239040	-
chr4	8535643	+
chr4	9643716	-
chr4	9770584	+
chr4	9917396	-
chr4	9844371	+
chr4	11007618	-
chr4	11134096	+
chr4	11076204	-
chr4	11254258	-
chr4	11191708	+
chr4	11156440	+
chr4	11191353	+
chr4	11386782	-
chr4	11558919	+
chr4	11579661	+
chr4	11704446	+
chr4	11966573	+
chr4	11965712	-
chr4	11966449	-
chr4	12172014	-
chr4	12089369	+
chr4	12140116	+
chr4	14864218	+
chr4	15265819	+
chr4	15945506	-
chr4	15881263	+
chr4	16013876	-
chr4	16163497	-
chr4	19575065	+
chr4	19922565	-
chr4	19818726	+
chr4	20008427	+
chr4	20005738	-
chr4	21727702	+
chr4	21685962	-
chr4	21776269	+
chr4	21848447	-
chr4	21847582	+
chr4	21931325	+
chr4	22488365	-
chr4	24973418	+
chr4	25281820	-
chr4	25242875	-
chr4	26705448	-
chr4	32571661	-
chr4	32602381	-
chr4	32800258	+
chr4	32982997	+
chr4	33031424	+
chr4	33063111	+
chr4	33208990	+
chr4	33248786	-
chr4	33189736	-
chr4	34050066	-
chr4	34550614	+
chr4	34614957	+
chr4	34687437	-
chr4	34730205	-
chr4	34778336	-
chr4	34756258	-
chr4	34911480	-
chr4	34893778	+
chr4	35152054	+
chr4	35225879	-
chr4	36645452	-
chr4	36668585	-
chr4	39450292	+
chr4	40143264	+
chr4	40269578	+
chr4	40313231	+
chr4	40279367	-
chr4	40269840	-
chr4	40472179	+
chr4	40473129	+
chr4	40702915	-
chr4	40722916	+
chr4	40757884	-
chr4	40722921	+
chr4	40722929	+
chr4	40722467	+
chr4	40703186	-
chr4	40722840	-
chr4	40722316	-
chr4	40854536	-
chr4	40850137	-
chr4	40948552	+
chr4	40948293	-
chr4	40920055	+
chr4	40993694	+
chr4	41048135	-
chr4	41124338	-
chr4	41098182	-
chr4	41275134	-
chr4	41314900	-
chr4	41348995	+
chr4	41517332	-
chr4	41507763	-
chr4	41503074	-
chr4	41465147	+
chr4	41517436	+
chr4	41569793	+
chr4	41640301	-
chr4	41741312	-
chr4	41770211	-
chr4	41774133	-
chr4	41731141	-
chr4	41762309	+
chr4	41760442	+
chr4	41755252	+
chr4	41723162	-
chr4	41774100	-
chr4	41774175	-
chr4	41713516	-
chr4	41903648	+
chr4	41903612	+
chr4	41941633	+
chr4	42055129	-
chr4	41966057	+
chr4	42158091	+
chr4	42168602	-
chr4	42168603	-
chr4	42114786	+
chr4	42156749	+
chr4	42153444	+
chr4	42114822	+
chr4	42255730	+
chr4	42293863	+
chr4	42255694	+
chr4	42318271	+
chr4	42438974	+
chr4	42528236	-
chr4	42665761	-
chr4	42653908	+
chr4	42650603	+
chr4	42665762	-
chr4	42612158	+
chr4	42655250	+
chr4	42612122	+
chr4	42773990	-
chr4	42756517	-
chr4	42853887	-
chr4	42773992	-
chr4	42953093	+
chr4	42874202	-
chr4	42917250	+
chr4	42969945	+
chr4	43010300	-
chr4	43046219	-
chr4	43040300	-
chr4	43025755	-
chr4	43031383	-
chr4	43267158	+
chr4	43406573	+
chr4	43429133	-
chr4	43483708	-
chr4	43507025	+
chr4	43454625	-
chr4	43493058	-
chr4	43442276	+
chr4	43499659	-
chr4	43493364	+
chr4	43562633	+
chr4	43578863	-
chr4	43578734	+
chr4	43562582	-
chr4	43584493	-
chr4	43751858	+
chr4	43706565	-
chr4	43730033	+
chr4	43700806	-
chr4	43771008	-
chr4	43668858	-
chr4	43727197	+
chr4	43656444	-
chr4	43668970	+
chr4	43653551	-
chr4	43782326	-
chr4	43836516	-
chr4	43854291	+
chr4	43821432	-
chr4	44012642	+
chr4	43957701	+
chr4	43983503	+
chr4	44121892	+
chr4	44167537	-
chr4	44168282	-
chr4	44221266	-
chr4	44702799	+
chr4	45012411	-
chr4	44981410	+
chr4	45018624	+
chr4	45084603	-
chr4	45108112	-
chr4	45243989	-
chr4	45297167	+
chr4	45320602	-
chr4	45408765	-
chr4	45683588	+
chr4	45799021	+
chr4	45826826	-
chr4	45764222	-
chr4	45890302	+
chr4	46039221	+
chr4	46196310	-
chr4	46138510	+
chr4	46344193	+
chr4	46389422	-
chr4	46489328	+
chr4	46451116	+
chr4	46650198	-
chr4	46566439	-
chr4	46601928	-
chr4	47091952	+
chr4	47208011	+
chr4	47353304	+
chr4	47474366	-
chr4	47474660	+
chr4	48051247	+
chr4	48124918	+
chr4	48473421	-
chr4	48540080	+
chr4	48540498	+
chr4	48539945	+
chr4	48663513	+
chr4	49408150	-
chr4	49451108	-
