chr4	129296336	-
chr4	129318048	-
chr4	129419546	-
chr4	129583469	+
chr4	129662321	+
chr4	129637617	+
chr4	129638091	+
chr4	129852365	-
chr4	129784799	+
chr4	129815794	-
chr4	129852045	-
chr4	129816405	-
chr4	129986021	+
chr4	129952829	-
chr4	130037378	+
chr4	130348451	+
chr4	130305552	+
chr4	130469248	+
chr4	130500299	+
chr4	131399385	+
chr4	131429553	+
chr4	131477685	+
chr4	131700400	-
chr4	131768170	-
chr4	131830289	+
chr4	131817463	-
chr4	131776503	-
chr4	131826100	-
chr4	131978360	-
chr4	131864592	+
chr4	131865379	+
chr4	131865867	+
chr4	131866221	+
chr4	131866617	+
chr4	131885452	-
chr4	131909600	-
chr4	131901664	-
chr4	132089573	-
chr4	132066370	-
chr4	132091473	+
chr4	132019835	-
chr4	132288460	-
chr4	132324274	+
chr4	132313085	-
chr4	132352278	-
chr4	132478465	-
chr4	132399083	-
chr4	132440372	-
chr4	132567420	+
chr4	132530009	+
chr4	132686547	+
chr4	132768450	-
chr4	132819001	-
chr4	132776723	+
chr4	132796732	+
chr4	132833704	-
chr4	132895229	-
chr4	132925686	+
chr4	132925690	+
chr4	133101941	-
chr4	133054464	-
chr4	133130659	+
chr4	133109304	+
chr4	133074877	+
chr4	133158082	-
chr4	133140287	+
chr4	133228561	-
chr4	133523905	-
chr4	133556778	-
chr4	133650987	-
chr4	133658513	+
chr4	133624366	+
chr4	133684667	-
chr4	133783297	-
chr4	133810020	-
chr4	133801505	-
chr4	133758918	-
chr4	133794313	-
chr4	133799677	+
chr4	133843167	-
chr4	133843760	-
chr4	133928461	-
chr4	133871034	+
chr4	133898960	+
chr4	134052892	+
chr4	134024234	+
chr4	134066913	+
chr4	134108080	-
chr4	134323918	-
chr4	134409259	-
chr4	134470830	-
chr4	134420450	+
chr4	134486894	+
chr4	134676559	+
chr4	134828674	-
chr4	134909128	-
chr4	134972547	-
chr4	134954141	-
chr4	134941586	-
chr4	134989719	-
chr4	135051901	+
chr4	135050418	-
chr4	135129534	-
chr4	135242371	+
chr4	135182569	+
chr4	135284073	+
chr4	135315629	+
chr4	135412006	+
chr4	135521079	+
chr4	135451318	+
chr4	135476640	+
chr4	135429760	-
chr4	135502367	+
chr4	135609285	-
chr4	135543158	-
chr4	135577563	-
chr4	135699736	+
chr4	135728308	+
chr4	135803871	+
chr4	135866890	+
chr4	135841983	+
chr4	135979438	+
chr4	136166351	+
chr4	136158637	-
chr4	136442091	-
chr4	136454758	-
chr4	136512730	-
chr4	136720980	-
chr4	136913673	-
chr4	136965705	-
chr4	136986434	-
chr4	137009210	+
chr4	137150103	+
chr4	137131094	-
chr4	137237617	+
chr4	137352291	-
chr4	137882210	-
chr4	137773045	+
chr4	137772541	+
chr4	137818165	+
chr4	137806325	+
chr4	137860652	+
chr4	137923869	-
chr4	137990586	+
chr4	137952372	-
chr4	138011062	+
chr4	138313512	-
chr4	138281239	+
chr4	138375171	-
chr4	138331649	+
chr4	138387790	+
chr4	138387771	+
chr4	138523026	+
chr4	138469861	-
chr4	138433856	+
chr4	138648884	-
chr4	138630703	-
chr4	138736569	-
chr4	138866658	+
chr4	138908507	+
chr4	138866614	-
chr4	138908212	-
chr4	138936573	+
chr4	139130634	+
chr4	139086462	+
chr4	139209452	+
chr4	139523940	-
chr4	139499433	-
chr4	139488988	-
chr4	140330117	-
chr4	140298557	-
chr4	140366562	-
chr4	140257387	+
chr4	140462274	+
chr4	140428607	+
chr4	140566338	+
chr4	140634259	-
chr4	140616459	-
chr4	140609575	-
chr4	140542787	+
chr4	140566551	+
chr4	140517185	+
chr4	140644259	+
chr4	140695710	-
chr4	140703836	+
chr4	140798798	+
chr4	140857135	+
chr4	140954620	-
chr4	140971902	-
chr4	141000587	+
chr4	140954013	-
chr4	140924134	+
chr4	140992019	-
chr4	140976693	+
chr4	141161966	-
chr4	141155838	-
chr4	141102076	+
chr4	141241630	-
chr4	141170284	+
chr4	141279333	-
chr4	141174547	-
chr4	141220029	-
chr4	141179748	-
chr4	141349526	+
chr4	141381917	-
chr4	141346558	-
chr4	141302589	+
chr4	141402273	-
chr4	141400235	+
chr4	141538906	+
chr4	141640212	+
chr4	141640218	-
chr4	141795315	-
chr4	142939652	+
chr4	142984343	+
chr4	143002328	+
chr4	143040204	-
chr4	143101214	+
chr4	143101245	+
chr4	143247148	-
chr4	143204905	+
chr4	143141602	+
chr4	143157369	+
chr4	143309357	+
chr4	143379236	+
chr4	143436399	+
chr4	143490282	-
chr4	143405995	-
chr4	143540918	-
chr4	143584271	-
chr4	143689782	+
chr4	143752553	-
chr4	143870368	-
chr4	143802919	-
chr4	143998366	-
chr4	144028674	-
chr4	143920151	+
chr4	143967835	-
chr4	143947866	+
chr4	144155036	-
chr4	144109724	+
chr4	144203609	+
chr4	144276270	-
chr4	144376485	-
chr4	144483039	+
chr4	144482729	+
chr4	144905049	-
chr4	145054112	+
chr4	145207048	+
chr4	145260599	+
chr4	145427121	+
chr4	145749008	-
chr4	145683118	-
chr4	145696038	-
chr4	146034924	+
chr4	146064712	+
chr4	147016616	-
chr4	147183896	-
chr4	147243087	+
chr4	147222483	-
chr4	147315003	+
chr4	147310884	-
chr4	147278927	-
chr4	147196310	-
chr4	147242827	-
chr4	147415297	+
chr4	147413185	+
chr4	147412875	-
chr4	147359897	+
chr4	147374854	+
chr4	147526033	-
chr4	147533703	-
chr4	147526243	-
chr4	147526137	-
chr4	147534172	-
chr4	147504806	-
chr4	147534776	+
chr4	147514598	+
chr4	147662073	-
chr4	147818859	-
chr4	147932535	+
chr4	147965621	+
chr4	147874570	-
chr4	148001104	-
chr4	148017425	+
chr4	148478261	+
chr4	148500849	-
chr4	148540815	-
chr4	148859441	+
chr4	148829076	-
chr4	148859250	-
chr4	148960746	+
chr4	148919225	+
chr4	149112142	-
chr4	149112144	-
chr4	149148375	-
chr4	149383131	-
chr4	149461611	+
chr4	149442562	+
chr4	149523080	+
chr4	149493452	+
chr4	149611305	+
chr4	149575243	-
chr4	149611432	+
chr4	150026282	-
chr4	150294263	+
chr4	150302107	+
chr4	150284029	-
chr4	150229199	+
chr4	150371205	+
chr4	150418730	-
chr4	150432061	-
chr4	151363094	-
chr4	151370287	-
chr4	151307828	+
chr4	151413435	+
chr4	151490451	+
chr4	151412598	-
chr4	151401779	-
chr4	151503033	-
chr4	151510433	-
chr4	151470827	+
chr4	151532975	+
chr4	151573952	+
chr4	151560242	+
chr4	151552208	+
chr4	151712759	+
chr4	151699986	+
chr4	151665770	-
chr4	151671322	+
chr4	151692733	-
chr4	152071648	+
chr4	153331345	+
chr4	153349189	-
chr4	153324584	-
chr4	153400152	-
chr4	153385911	+
chr4	153416785	-
chr4	153471281	-
chr4	153516480	+
chr4	153534792	-
chr4	153674003	-
chr4	154041975	-
chr4	154230308	+
chr4	154243693	+
chr4	154385092	-
chr4	154338241	+
chr4	154335031	+
chr4	154302185	-
chr4	154460685	+
chr4	154460405	-
chr4	154441138	+
chr4	154624074	+
chr4	154772177	-
chr4	154843223	+
chr4	154998977	+
chr4	155027492	-
chr4	154936500	+
chr4	155043335	-
chr4	154937923	+
chr4	154975524	+
chr4	154998863	-
chr4	155177726	+
chr4	155148669	-
chr4	155108912	+
chr4	155135300	+
chr4	155135206	-
chr4	155078923	+
chr4	155068450	+
chr4	155159982	-
chr4	155205754	+
chr4	155243548	-
chr4	155213788	+
chr4	155243675	+
chr4	155237461	-
chr4	155221520	+
chr4	155265983	+
chr4	155265870	-
chr4	155366786	-
chr4	155429093	-
chr4	155428095	-
chr4	155387803	+
chr4	155367022	+
chr4	155336420	+
chr4	155429858	-
chr4	155400450	+
chr4	155320361	+
chr4	155424925	-
chr4	155397932	-
chr4	155506278	+
chr4	155571596	-
chr4	155577392	+
chr4	155484106	+
chr4	155574926	-
chr4	155590035	+
chr4	155608965	-
chr4	155602650	-
chr5	109058757	-
chr5	141717487	+
chr5	4192366	+
chr5	5380250	-
chr5	7344377	-
chr5	15440508	+
chr5	14514917	+
chr5	9266192	+
chr5	12383165	+
chr5	22056148	-
chr5	23122388	-
chr5	17866230	-
chr5	20930720	+
chr5	19413335	+
chr5	18732863	+
chr5	27231317	+
chr5	27143896	+
chr5	38871544	-
chr5	37729716	+
chr5	38893390	-
chr5	36740787	-
chr5	38874623	-
chr5	34630972	-
chr5	45190945	-
chr5	49676897	-
chr5	46247790	-
chr5	46248778	-
chr5	66089094	-
chr5	68238669	-
chr5	72091254	+
chr5	74464435	-
chr5	73398142	+
chr5	81450617	+
chr5	87061448	-
chr5	91223559	+
chr5	90312358	-
chr5	97426707	+
chr5	93238413	+
chr5	93112460	+
chr5	97540614	-
chr5	95417718	+
chr5	108026657	-
chr5	108026906	-
chr5	105844793	+
chr5	113325381	-
chr5	114358714	-
chr5	116295664	+
chr5	111199735	-
chr5	122659745	+
chr5	122660306	+
chr5	120566521	+
chr5	124778097	+
chr5	118477832	+
chr5	121641405	-
chr5	133018212	-
chr5	130924661	+
chr5	130845327	+
chr5	130007105	+
chr5	127722195	+
chr5	136293975	+
chr5	140797505	-
chr5	139470906	-
chr5	147888147	-
chr5	148768895	+
chr5	143656916	-
chr5	146821193	-
chr5	149995638	-
chr5	146821192	-
chr5	145770504	-
chr5	3928185	+
chr5	3657003	+
chr5	3344311	+
chr5	3803108	-
chr5	5514848	-
chr5	5514788	-
chr5	5664231	-
chr5	5514975	-
chr5	8368080	-
chr5	8893720	+
chr5	8622951	-
chr5	9725351	-
chr5	13396783	+
chr5	13398996	+
chr5	13399308	+
chr5	14025275	+
chr5	15186527	+
chr5	16059367	+
chr5	17341713	-
chr5	17080633	+
chr5	17355609	-
chr5	17394776	-
chr5	20457639	-
chr5	20692084	+
chr5	20930494	-
chr5	20387941	-
chr5	21850522	-
chr5	21371421	-
chr5	21151422	-
chr5	22252010	+
chr5	23957994	+
chr5	23218484	-
chr5	23857421	-
chr5	24414326	-
chr5	25004600	-
chr5	24606459	-
chr5	25265843	+
chr5	27375738	+
chr5	28168486	+
chr5	27588474	+
chr5	28643728	+
chr5	28793523	+
chr5	29704929	-
chr5	31191224	+
chr5	30764304	-
chr5	31014267	+
chr5	30848208	-
chr5	31191378	+
chr5	32000422	+
chr5	31593486	-
chr5	31999982	-
chr5	31829367	+
chr5	32541456	+
chr5	33206369	+
chr5	33196878	-
chr5	32761342	+
chr5	34185760	+
chr5	34064372	+
chr5	33972283	-
chr5	34064954	+
chr5	34512096	-
chr5	33678220	+
chr5	34461388	+
chr5	34338632	+
chr5	35384201	+
chr5	35002796	-
chr5	35104388	+
chr5	34712581	+
chr5	36100528	+
chr5	36071924	-
chr5	36235967	+
chr5	35917718	-
chr5	37442095	+
chr5	37087207	-
chr5	38108391	-
chr5	38550705	-
chr5	38952833	-
chr5	39267931	-
chr5	42235553	-
chr5	42099393	-
chr5	43624701	+
chr5	43906807	+
chr5	44486006	-
chr5	44492974	-
chr5	44173387	-
chr5	44260065	+
chr5	46030739	-
chr5	48990920	-
chr5	48900999	-
chr5	49280795	-
chr5	48374393	+
chr5	51945159	-
chr5	52581757	-
chr5	52957518	-
chr5	54389761	+
chr5	53947017	+
chr5	53981812	+
chr5	54200865	+
chr5	53981453	+
chr5	58109259	+
chr5	58109157	-
chr5	63157415	-
chr5	64040341	+
chr5	64551449	+
chr5	64360135	-
chr5	64484188	+
chr5	64203733	+
chr5	65726877	-
chr5	65782735	+
chr5	65522469	+
chr5	65361313	+
chr5	65928499	+
chr5	66542206	-
chr5	66489416	-
chr5	67010055	-
chr5	66728903	-
chr5	67009909	-
chr5	66543162	-
chr5	66154759	+
chr5	67137078	+
chr5	68423073	+
chr5	69732947	-
chr5	71233855	-
chr5	71487087	-
chr5	72594581	+
chr5	72895446	-
chr5	73144011	-
chr5	72594567	+
chr5	73033990	-
chr5	72895778	-
chr5	73882264	+
chr5	74042618	+
chr5	73872293	+
chr5	73647856	-
chr5	73675422	-
chr5	74927773	-
chr5	74931506	+
chr5	75971015	+
chr5	75971011	+
chr5	77020738	+
chr5	76733572	-
chr5	77334538	-
chr5	76913101	+
chr5	77445047	+
chr5	77739110	-
chr5	83784219	-
chr5	84846406	-
chr5	86802411	-
chr5	86500852	+
chr5	87967219	-
chr5	87569364	-
chr5	87174831	-
chr5	88203591	+
chr5	89316284	+
chr5	90045460	+
chr5	90947974	+
chr5	90795210	-
chr5	91946725	+
chr5	92760866	+
chr5	93104152	-
chr5	92682184	-
chr5	92934633	-
chr5	93522482	+
chr5	95939760	+
chr5	96204888	+
chr5	96802973	+
chr5	97222403	+
chr5	98459980	-
chr5	98683202	+
chr5	98758322	+
chr5	100407956	-
chr5	100588826	-
chr5	100158078	-
chr5	100845252	-
chr5	100927591	-
chr5	101275247	+
chr5	100929657	-
chr5	102194148	+
chr5	102498939	-
chr5	102910409	+
chr5	103640352	-
chr5	103728047	-
chr5	104340247	-
chr5	103854210	+
chr5	104183180	+
chr5	104183591	+
chr5	105411735	-
chr5	105539310	-
chr5	105289086	-
chr5	105775490	-
chr5	106129828	+
chr5	105948489	+
chr5	106128987	+
chr5	107125848	-
chr5	107354908	-
chr5	107718613	-
chr5	108304125	-
chr5	108890350	+
chr5	108416095	-
chr5	108494760	+
chr5	108561932	+
chr5	110605719	+
chr5	110715337	+
chr5	110973363	+
chr5	110362581	+
chr5	111269035	+
chr5	111759782	+
chr5	111308821	+
chr5	112705726	+
chr5	113006204	-
chr5	113510603	-
chr5	114174780	-
chr5	113919466	+
chr5	113444533	-
chr5	115223499	-
chr5	115108429	-
chr5	114830513	-
chr5	114443765	-
chr5	114615526	+
chr5	115223500	-
chr5	114550341	+
chr5	115608184	-
chr5	115729710	+
chr5	115461532	+
chr5	116181567	-
chr5	115956710	+
chr5	117041825	-
chr5	116533254	-
chr5	116738993	-
chr5	117839031	-
chr5	118317127	+
chr5	117864010	+
chr5	117583596	+
chr5	117570137	+
chr5	117864008	+
chr5	118619772	+
chr5	119010727	+
chr5	119402347	+
chr5	120284671	+
chr5	121098830	+
chr5	120961200	+
chr5	121245538	-
chr5	122550988	+
chr5	122043832	-
chr5	121902482	-
chr5	122497833	-
chr5	123229418	-
chr5	123350358	-
chr5	123465082	+
chr5	122952233	-
chr5	123438541	-
chr5	123439100	-
chr5	124023023	-
chr5	123844827	+
chr5	124545806	-
chr5	124134299	-
chr5	124380697	+
chr5	124199734	+
chr5	124666426	-
chr5	124889938	+
chr5	125079647	+
chr5	125029156	+
chr5	125205454	+
chr5	125659583	-
chr5	125956242	+
chr5	126012787	+
chr5	127511158	+
chr5	128938936	-
chr5	129459236	-
chr5	129602624	+
chr5	129106561	-
chr5	129514438	-
chr5	130293128	-
chr5	130647688	+
chr5	130663049	+
chr5	130732906	+
chr5	131783391	-
chr5	135028303	-
chr5	134790615	-
chr5	134932585	-
chr5	134575617	+
chr5	134932131	-
chr5	135164459	-
chr5	136020991	-
chr5	135825860	-
chr5	136165083	+
chr5	136559785	+
chr5	137358976	-
chr5	137043274	-
chr5	137043300	-
chr5	136720772	-
chr5	136450345	-
chr5	138011078	+
chr5	137918291	-
chr5	137774809	-
chr5	138526311	+
chr5	139064086	+
chr5	138667131	+
chr5	140251631	-
chr5	139676623	+
chr5	139853650	+
chr5	139936487	-
chr5	139605705	-
chr5	141306384	-
chr5	141476549	-
chr5	140895258	+
chr5	141178331	-
chr5	143105537	+
chr5	143027030	-
chr5	143579065	-
chr5	144383315	+
chr5	144309573	+
chr5	144412109	+
chr5	144165498	+
chr5	143874698	-
chr5	145118980	-
chr5	144984446	-
chr5	146691429	-
chr5	146106138	+
chr5	145875124	+
chr5	147043250	+
chr5	147606531	-
chr5	147313952	+
chr5	148242155	+
chr5	148537563	-
chr5	149211479	-
chr5	149740222	-
chr5	150076633	+
chr5	150821249	+
chr5	150331253	+
chr5	151062504	+
chr5	151476401	+
chr5	151755181	+
chr5	151992767	-
chr5	151397099	-
chr5	3001110	-
chr5	3596065	+
chr5	3571715	+
chr5	3596546	-
chr5	3543832	+
chr5	3647935	-
chr5	3845172	+
chr5	3803180	+
chr5	3893932	-
chr5	3803164	+
chr5	4104696	-
chr5	4758215	-
chr5	5479142	-
chr5	5559500	-
chr5	5573798	+
chr5	5694076	-
chr5	5749316	-
chr5	5694567	-
chr5	7304163	+
chr5	7960471	+
chr5	8056541	+
chr5	8046079	+
chr5	8422849	+
chr5	8422715	-
chr5	8660091	+
chr5	8798146	+
chr5	8997145	-
chr5	9161775	-
chr5	9100736	+
chr5	9375703	+
chr5	10865028	+
chr5	11340407	+
chr5	11594955	+
chr5	11918042	+
chr5	13791618	+
chr5	14938474	-
chr5	14914888	-
chr5	14945293	+
chr5	15033006	-
chr5	15124916	+
chr5	16981939	+
chr5	17282652	-
chr5	17468387	+
chr5	20388270	+
chr5	20561614	-
chr5	20456806	+
chr5	20878490	+
chr5	21049344	+
chr5	21207162	-
chr5	21151801	+
chr5	21290982	-
chr5	21291100	+
chr5	21242977	+
chr5	22034847	-
chr5	22252701	-
chr5	22940246	+
chr5	22940170	-
chr5	23216893	-
chr5	23289478	-
chr5	23293561	+
chr5	23358018	+
chr5	23349962	-
chr5	23358050	+
chr5	23356414	+
chr5	23536500	-
chr5	23606407	+
chr5	23670780	+
chr5	23763345	+
chr5	23870636	+
chr5	23951052	-
chr5	23929347	-
chr5	23953663	-
chr5	23931049	+
chr5	23919268	+
chr5	23899973	+
chr5	23897960	-
chr5	24097931	+
chr5	24032665	-
chr5	24083284	-
chr5	24061286	-
chr5	24046265	-
chr5	24092567	+
chr5	24107819	-
chr5	24191632	+
chr5	24236497	-
chr5	24151270	+
chr5	24263660	-
chr5	24348178	-
chr5	24408386	+
chr5	24606792	+
chr5	24728710	+
chr5	24687297	+
chr5	25005614	+
chr5	25021884	+
chr5	25035835	+
chr5	25211614	-
chr5	26415803	-
chr5	26366044	-
chr5	26431853	-
chr5	26447964	-
chr5	26819853	-
chr5	27827931	-
chr5	28117878	-
chr5	28397951	+
chr5	28492235	+
chr5	28564412	-
chr5	28793640	-
chr5	29524545	+
chr5	29805009	-
chr5	29761206	+
chr5	29895781	+
chr5	30062437	+
chr5	30062475	-
chr5	30339700	+
chr5	30400164	-
chr5	30431735	+
chr5	30497278	+
chr5	30481861	+
chr5	30481519	-
chr5	30532261	-
chr5	30559157	+
chr5	30607913	+
chr5	30768449	+
chr5	30890542	+
chr5	30890991	-
chr5	30969274	+
chr5	30950311	+
chr5	31172019	+
chr5	31117128	+
chr5	31247799	-
chr5	31247852	-
chr5	31216158	+
chr5	31262733	-
chr5	31252478	+
chr5	31210094	-
chr5	31224267	+
chr5	31271049	+
chr5	31210160	-
chr5	31252438	+
chr5	31350934	-
chr5	31351012	+
chr5	31418984	+
chr5	31395899	-
chr5	31441267	-
chr5	31350451	-
chr5	31357183	+
chr5	31456614	-
chr5	31351296	-
chr5	31410691	+
chr5	31543290	+
chr5	31504675	-
chr5	31495511	-
chr5	31495676	+
chr5	31504414	-
chr5	31554078	+
chr5	31522917	-
chr5	31482516	-
chr5	31598249	-
chr5	31599953	+
chr5	31788231	+
chr5	31829134	-
chr5	31797133	+
chr5	31754808	+
chr5	31916323	+
chr5	32438844	+
chr5	32535080	+
chr5	32655952	+
chr5	32913543	+
chr5	33128274	-
chr5	33361464	+
chr5	33446867	+
chr5	33617652	-
chr5	33560886	-
chr5	33721344	+
chr5	33994954	-
chr5	34000480	-
chr5	34000795	+
chr5	34125352	-
chr5	34278906	-
chr5	34326122	+
chr5	34530358	-
chr5	34512072	-
chr5	34679038	+
chr5	34856627	-
chr5	34868432	+
chr5	34916362	+
chr5	34892336	+
chr5	34979762	-
chr5	34892224	+
chr5	34886013	+
chr5	35003027	+
chr5	35258563	+
chr5	35292096	+
chr5	35341726	+
chr5	35363697	+
chr5	35399732	+
chr5	35448345	-
chr5	35621214	+
chr5	35731765	+
chr5	35868274	-
chr5	36022430	-
chr5	35925708	+
chr5	36546669	+
chr5	36827236	+
chr5	36826933	-
chr5	36807833	+
chr5	36925045	-
chr5	36873271	-
chr5	36928874	-
chr5	37221887	-
chr5	37139917	-
chr5	37187992	-
chr5	37259808	+
chr5	37380220	-
chr5	37728119	-
chr5	37633318	+
chr5	37637030	+
chr5	38126757	+
chr5	38215823	-
chr5	38211802	+
chr5	38430473	+
chr5	38611720	+
chr5	38651613	+
chr5	38611666	-
chr5	38668642	+
chr5	38710747	+
chr5	39076064	-
chr5	40035869	-
chr5	42155458	-
chr5	43626592	-
chr5	43993160	+
chr5	44053617	+
chr5	44210131	+
chr5	44373000	-
chr5	44617844	-
chr5	45844989	+
chr5	45841467	-
chr5	45911467	+
chr5	45884612	+
chr5	46118816	-
chr5	46061163	+
chr5	48615180	+
chr5	48873894	-
chr5	48763630	+
chr5	50450234	-
chr5	50542571	+
chr5	52581919	+
chr5	52607671	-
chr5	52755042	+
chr5	53060939	-
chr5	53174305	+
chr5	53132812	+
chr5	53225373	+
chr5	53440591	+
chr5	53383530	-
chr5	53604690	-
chr5	53658344	+
chr5	54098942	-
chr5	54741230	+
chr5	60377240	-
chr5	62200081	+
chr5	63205061	+
chr5	64859180	-
chr5	65001937	-
chr5	65194761	+
chr5	65361556	+
chr5	65323937	-
chr5	65351272	-
chr5	65590934	+
chr5	65782669	-
chr5	65739649	+
chr5	65827080	-
chr5	65884073	-
chr5	66254807	+
chr5	66358362	+
chr5	66395523	-
chr5	66582573	-
chr5	66651363	+
chr5	67067359	+
chr5	67490364	-
chr5	67651890	+
chr5	67698195	+
chr5	67819037	-
chr5	67855136	+
chr5	67999121	+
chr5	68334319	-
chr5	69948180	+
chr5	69933885	-
chr5	69983523	-
chr5	71939443	-
chr5	72049546	-
chr5	72559421	-
chr5	72972322	-
chr5	72950883	-
chr5	72978788	-
chr5	73127743	-
chr5	73039034	+
chr5	73259686	-
chr5	73305555	+
chr5	73684032	+
chr5	73729877	-
chr5	73797316	+
chr5	74038969	-
chr5	74023659	-
chr5	74489107	+
chr5	74489554	+
chr5	74591350	+
chr5	75073896	-
chr5	75098927	-
chr5	75471625	+
chr5	75440650	-
chr5	75552190	+
chr5	75548315	+
chr5	76374452	-
chr5	76612904	+
chr5	76569297	+
chr5	76760135	-
chr5	76792801	-
chr5	76958347	+
chr5	77269623	+
chr5	77380602	-
chr5	77403725	+
chr5	77433079	+
chr5	77380435	+
chr5	77524291	-
chr5	77544147	-
chr5	77701781	+
chr5	77640477	-
chr5	77694518	+
chr5	77739508	+
chr5	77837069	-
chr5	77940772	-
chr5	83228089	-
chr5	86494607	-
chr5	86601767	-
chr5	86626894	-
chr5	86718332	-
chr5	86898014	-
chr5	86947624	-
chr5	87105322	-
chr5	87233514	+
chr5	87335961	-
chr5	87355527	-
chr5	87429884	+
chr5	87521579	-
chr5	87683812	-
chr5	87766219	-
chr5	87919895	-
chr5	87853227	-
chr5	87911282	-
chr5	88025017	-
chr5	87998030	-
chr5	88020635	-
chr5	88128445	-
chr5	88095248	+
chr5	88254721	+
chr5	88279383	+
chr5	88237146	+
chr5	88314719	+
chr5	88354657	+
chr5	88408475	+
chr5	88431549	+
chr5	88515580	+
chr5	88697943	+
chr5	88805132	+
chr5	88746336	+
chr5	88983507	+
chr5	88916999	+
chr5	88956921	-
chr5	88885035	+
chr5	89012598	+
chr5	89104604	-
chr5	89105195	-
chr5	89149895	+
chr5	89194037	+
chr5	89886922	-
chr5	89956453	+
chr5	90653020	-
chr5	90919739	+
chr5	90889914	+
chr5	91069512	-
chr5	91215128	+
chr5	91201460	+
chr5	91188324	+
chr5	91197543	+
chr5	91320270	+
chr5	91332924	+
chr5	91360221	+
chr5	91456542	+
chr5	91568640	+
chr5	91503642	+
chr5	91712101	-
chr5	91832019	-
chr5	92392093	-
chr5	92391907	+
chr5	92512760	-
chr5	92511942	-
chr5	92416498	+
chr5	92512582	-
chr5	92472043	-
chr5	92472031	-
chr5	92566963	+
chr5	92644433	-
chr5	92777879	-
chr5	92792302	-
chr5	92707206	-
chr5	92739049	-
chr5	92757104	-
chr5	92792321	-
chr5	92864224	-
chr5	93000562	+
chr5	93032076	+
chr5	93217587	-
chr5	93327023	+
chr5	93474047	-
chr5	93635520	-
chr5	93696598	+
chr5	94100488	-
chr5	94499570	-
chr5	94735820	-
chr5	94806364	+
chr5	94955308	+
chr5	95294551	+
chr5	95384375	-
chr5	95294540	+
chr5	95611653	+
chr5	95611642	+
chr5	95902559	+
chr5	95885824	+
chr5	96165191	-
chr5	96221657	+
chr5	96385957	+
chr5	96590773	-
chr5	96591008	-
chr5	96639133	+
chr5	97821348	-
chr5	97886026	-
chr5	98609887	+
chr5	98904682	-
chr5	99283457	+
chr5	99466097	-
chr5	99681945	-
chr5	100469012	+
chr5	100468240	-
chr5	100639710	+
chr5	100858553	-
chr5	100947327	+
chr5	101001223	-
chr5	101103274	-
chr5	101148701	-
chr5	101249953	-
chr5	101227777	+
chr5	101227618	-
chr5	102093729	-
chr5	104058421	-
chr5	104084742	-
chr5	104084750	-
chr5	104406406	-
chr5	104450814	-
chr5	104476029	+
chr5	104543106	-
chr5	104506626	-
chr5	104631635	+
chr5	104599730	+
chr5	104754347	+
chr5	104728305	+
chr5	104864129	+
chr5	104865210	+
chr5	104888475	+
chr5	104954753	+
chr5	104937370	+
chr5	105482579	-
chr5	105568570	-
chr5	105668551	-
chr5	105722717	-
chr5	106305586	+
chr5	106887184	-
chr5	107393340	+
chr5	107760212	+
chr5	107860567	+
chr5	107832531	+
chr5	107926763	+
chr5	107926797	+
chr5	107963729	+
chr5	108026735	+
chr5	108026398	+
chr5	108153362	-
chr5	108259271	+
chr5	108329546	+
chr5	108561609	-
chr5	108697915	+
chr5	108741943	+
chr5	108863396	-
chr5	108817391	+
chr5	108877909	-
chr5	108979045	-
chr5	109123247	+
chr5	109098124	+
chr5	109058828	+
chr5	109104667	-
chr5	109089787	-
chr5	109237772	-
chr5	109281528	-
chr5	109224381	-
chr5	109192860	+
chr5	109435454	-
chr5	109488470	-
chr5	109526882	-
chr5	109621125	-
chr5	109653640	-
chr5	109726574	-
chr5	109759399	+
chr5	109849031	+
chr5	109988011	-
chr5	110263160	-
chr5	110425545	+
chr5	110528987	+
chr5	110537215	-
chr5	110539110	+
chr5	110564858	+
chr5	110529577	+
chr5	110605522	-
chr5	110715186	-
chr5	110698917	-
chr5	110660059	+
chr5	110772053	-
chr5	110783114	+
chr5	110816145	-
chr5	110877521	-
chr5	111082400	-
chr5	111032523	+
chr5	111082469	+
chr5	111209614	-
chr5	111209633	-
chr5	111268795	-
chr5	111239099	-
chr5	111433162	+
chr5	111847185	+
chr5	112010580	+
chr5	112681521	-
chr5	112657967	-
chr5	112684840	+
chr5	112772059	-
chr5	112821232	-
chr5	112772114	+
chr5	112755388	+
chr5	112785052	-
chr5	112878445	+
chr5	113222311	+
chr5	113497785	-
chr5	113592332	-
chr5	113739805	-
chr5	113709620	-
chr5	113655928	+
chr5	113786313	+
chr5	114100398	-
chr5	114280509	-
chr5	114222820	+
chr5	114221657	-
chr5	114250360	-
chr5	114185790	+
chr5	114541388	-
chr5	114453834	+
chr5	114581164	+
chr5	114578184	-
chr5	114580443	+
chr5	114723769	-
chr5	114764949	+
chr5	114894035	-
chr5	114894314	+
chr5	114830615	+
chr5	115018259	+
chr5	115140943	-
chr5	115157787	+
chr5	115303722	+
chr5	115225148	+
chr5	115224991	-
chr5	115263984	-
chr5	115273476	-
chr5	115392210	+
chr5	115346942	+
chr5	115373248	+
chr5	115421070	-
chr5	115584983	-
chr5	115569321	-
chr5	115685859	+
chr5	115722903	-
chr5	115636129	-
chr5	115798963	-
chr5	115777185	+
chr5	115791255	+
chr5	115791169	-
chr5	115750998	-
chr5	115934305	-
chr5	115879693	+
chr5	115916274	+
chr5	115934492	-
chr5	116009475	+
chr5	116081824	-
