chr2	44356100	+
chr2	44630162	-
chr2	45022540	+
chr2	45335583	-
chr2	46600599	-
chr2	46560207	+
chr2	46697754	-
chr2	46697828	+
chr2	46897310	+
chr2	46996510	-
chr2	47022497	-
chr2	46996754	-
chr2	47257243	-
chr2	47483766	+
chr2	47449790	+
chr2	47458317	+
chr2	47650973	-
chr2	47969361	-
chr2	47863724	+
chr2	48395298	+
chr2	48521411	+
chr2	48836383	-
chr2	53867488	-
chr2	53867649	-
chr2	53848432	+
chr2	53929845	-
chr2	54336912	-
chr2	54411574	+
chr2	54609862	+
chr2	55131237	-
chr2	55090973	-
chr2	55129829	-
chr2	55349887	-
chr2	55313044	+
chr2	55314803	+
chr2	55313317	+
chr2	55312542	+
chr2	55362958	+
chr2	55349818	-
chr2	55698299	-
chr2	55600243	+
chr2	55774514	-
chr2	56063714	-
chr2	56069697	-
chr2	56081433	-
chr2	58322018	-
chr2	60468083	-
chr2	60836868	+
chr2	60962255	+
chr2	61146509	+
chr2	61098315	+
chr2	61225746	+
chr2	61243132	+
chr2	61258058	+
chr2	61225613	-
chr2	61498015	-
chr2	61934781	-
chr2	61969294	-
chr2	62276765	+
chr2	62587107	-
chr2	63128349	-
chr2	63129159	-
chr2	63131440	+
chr2	63130695	+
chr2	63200180	-
chr2	63669788	+
chr2	63669246	+
chr2	64225108	-
chr2	64286122	-
chr2	64534830	+
chr2	64606150	+
chr2	64734549	-
chr2	64687949	+
chr2	65069082	+
chr2	65069998	+
chr2	65210938	-
chr2	65308332	+
chr2	66438963	-
chr2	67477945	+
chr2	68143662	-
chr2	68238159	-
chr2	68238508	+
chr2	68400686	-
chr2	68445825	+
chr2	68547893	-
chr2	68726457	+
chr2	68855436	+
chr2	68815416	+
chr2	69033605	-
chr2	69055208	+
chr2	68952152	-
chr2	69184317	+
chr2	69467889	-
chr2	69518256	-
chr2	69600806	-
chr2	69974578	+
chr2	69910321	+
chr2	69995676	+
chr2	70042900	-
chr2	70168088	+
chr2	70205951	-
chr2	70382723	-
chr2	70329282	-
chr2	70374372	-
chr2	70338734	+
chr2	70634654	-
chr2	70901239	-
chr2	70871282	-
chr2	70981227	+
chr2	70916460	-
chr2	71148915	+
chr2	71059082	+
chr2	71104712	+
chr2	71075508	-
chr2	71210951	+
chr2	71210901	-
chr2	72968019	+
chr2	73193653	-
chr2	73294873	+
chr2	73314871	+
chr2	73282893	+
chr2	73313863	-
chr2	73374336	-
chr2	73350265	-
chr2	73781974	-
chr2	73723044	-
chr2	73725553	+
chr2	73864823	+
chr2	73818024	-
chr2	73860791	-
chr2	73973600	+
chr2	74007460	+
chr2	74259502	-
chr2	74228546	-
chr2	74279197	+
chr2	74546044	-
chr2	74535657	+
chr2	74563707	+
chr2	74563864	-
chr2	74553449	-
chr2	74502392	+
chr2	74539034	+
chr2	74466352	+
chr2	74498351	-
chr2	74521217	-
chr2	74522567	-
chr2	74610039	+
chr2	74629654	+
chr2	74588328	-
chr2	74610481	-
chr2	74595103	+
chr2	74635019	+
chr2	74634569	-
chr2	74583251	+
chr2	74606915	-
chr2	74734900	+
chr2	75039282	+
chr2	75727416	+
chr2	78035659	-
chr2	79106333	+
chr2	79240386	-
chr2	79240387	-
chr2	79201091	+
chr2	79219060	-
chr2	79729992	-
chr2	80384997	-
chr2	82937437	+
chr2	84371316	+
chr2	84540096	-
chr2	84986273	+
chr2	85408929	-
chr2	85435331	-
chr2	85515428	+
chr2	85491186	-
chr2	85676347	+
chr2	85658124	+
chr2	85642167	-
chr2	85619611	+
chr2	85683332	-
chr2	85665041	+
chr2	85692689	-
chr2	85619519	-
chr2	85749374	-
chr2	85774924	+
chr2	85948303	-
chr2	85969667	-
chr2	85895763	+
chr2	86104501	-
chr2	86186815	+
chr2	86216503	+
chr2	86273741	-
chr2	86280066	+
chr2	86522094	+
chr2	86521781	+
chr2	86704510	-
chr2	86872347	-
chr2	86800924	+
chr2	86889029	-
chr2	86942458	+
chr2	87157046	-
chr2	87102483	-
chr2	87102479	-
chr2	87275419	+
chr2	87710393	+
chr2	87710388	+
chr2	87906400	-
chr2	87828720	+
chr2	87828724	+
chr2	88163232	-
chr2	88208764	-
chr2	88136362	-
chr2	88148413	+
chr2	88250928	+
chr2	88253772	+
chr2	88533167	-
chr2	88708208	-
chr2	88605283	+
chr2	88772290	+
chr2	88892998	+
chr2	91211701	-
chr2	91327094	+
chr2	91492885	+
chr2	94886546	-
chr2	94790655	-
chr2	94976813	-
chr2	94900958	+
chr2	95055205	+
chr2	95151480	-
chr2	95194909	+
chr2	95188989	-
chr2	95303927	+
chr2	95326798	+
chr2	95376494	+
chr2	95514205	-
chr2	95432174	+
chr2	95621492	+
chr2	96064453	-
chr2	96040025	+
chr2	96145614	-
chr2	96174905	-
chr2	96167901	-
chr2	96238299	-
chr2	96295610	+
chr2	96295477	-
chr2	96269703	+
chr2	96335033	-
chr2	96355671	+
chr2	96354795	+
chr2	96355661	+
chr2	96354788	+
chr2	96365210	+
chr2	96537572	-
chr2	96566190	+
chr2	96667841	-
chr2	96769539	-
chr2	96827741	+
chr2	96790365	+
chr2	96924625	-
chr2	96887482	-
chr2	96899461	-
chr2	96927596	-
chr2	96873484	-
chr2	97124308	-
chr2	97313983	+
chr2	97457331	-
chr2	97628952	+
chr2	97646992	-
chr2	97696462	+
chr2	97717300	+
chr2	97652637	+
chr2	98329049	+
chr2	98591473	+
chr2	98646367	-
chr2	98591386	-
chr2	99137968	+
chr2	99163973	+
chr2	99137849	+
chr2	99163923	-
chr2	99124616	+
chr2	99238001	-
chr2	99284070	-
chr2	99319291	-
chr2	99472911	-
chr2	100400561	-
chr2	100453375	+
chr2	100545849	+
chr2	100985122	+
chr2	101235776	+
chr2	101255942	-
chr2	101291609	-
chr2	101370396	-
chr2	101981890	+
chr2	101974737	+
chr2	102136833	+
chr2	102169864	+
chr2	102294393	+
chr2	102320148	+
chr2	102415180	+
chr2	102401685	+
chr2	102719768	-
chr2	104391221	-
chr2	104838400	+
chr2	104834365	-
chr2	104740608	-
chr2	105020914	+
chr2	105224631	+
chr2	105320444	+
chr2	105593447	-
chr2	105834635	+
chr2	106048544	+
chr2	106369200	+
chr2	107809014	-
chr2	107969426	+
chr2	108230082	+
chr2	108271526	+
chr2	108305125	+
chr2	108360852	+
chr2	108432008	+
chr2	108702368	+
chr2	109124475	-
chr2	109113006	-
chr2	109296512	-
chr2	109729199	+
chr2	110062555	+
chr2	110013297	+
chr2	110231431	-
chr2	110184907	-
chr2	110319927	-
chr2	110337805	-
chr2	110615929	-
chr2	110576649	-
chr2	111594961	+
chr2	111795133	-
chr2	111795138	-
chr2	112245181	-
chr2	112612432	+
chr2	112749648	+
chr2	113058506	+
chr2	113015962	+
chr2	113119904	+
chr2	113118227	-
chr2	113238724	-
chr2	113310826	-
chr2	113259441	-
chr2	113452076	+
chr2	113389240	+
chr2	113387018	+
chr2	113479919	+
chr2	113601608	+
chr2	113532685	+
chr2	113533155	+
chr2	113546365	+
chr2	113591940	+
chr2	113542017	+
chr2	113710316	+
chr2	113752967	-
chr2	113648030	+
chr2	113973130	+
chr2	113911737	+
chr2	114075622	-
chr2	114077763	-
chr2	114101184	-
chr2	114057699	+
chr2	114051428	+
chr2	114101286	+
chr2	114195414	-
chr2	114230869	-
chr2	114453615	+
chr2	114454030	-
chr2	115635389	-
chr2	118288724	+
chr2	118488208	-
chr2	118562519	+
chr2	119322228	-
chr2	119416214	+
chr2	119632940	-
chr2	119697853	+
chr2	119841720	+
chr2	119840973	+
chr2	119841022	+
chr2	119841298	+
chr2	119905915	+
chr2	120153212	+
chr2	120487254	+
chr2	120697453	-
chr2	120726883	+
chr2	120820188	+
chr2	120940394	-
chr2	121759247	-
chr2	122004925	+
chr2	122124034	+
chr2	122229590	+
chr2	122210972	-
chr2	127768221	-
chr2	127897663	-
chr2	127892465	+
chr2	128000556	-
chr2	128149233	-
chr2	128119908	+
chr2	128155829	-
chr2	128122222	-
chr2	128175066	+
chr2	128138636	-
chr2	128332198	-
chr2	128358903	-
chr2	128359983	-
chr2	128792640	-
chr2	130408359	-
chr2	130453704	+
chr2	130454514	-
chr2	130525173	-
chr2	130655799	-
chr2	130656792	-
chr2	130655970	+
chr2	130603665	+
chr2	130619100	-
chr2	130672503	-
chr2	130816391	-
chr2	130816958	+
chr2	130830049	+
chr2	130995305	+
chr2	131023937	-
chr2	131044888	+
chr2	131023957	-
chr2	131044871	+
chr2	131023940	-
chr2	131044891	+
chr2	130995136	+
chr2	131154092	+
chr2	131230333	+
chr2	131203112	+
chr2	131229693	+
chr2	131229546	+
chr2	131567473	-
chr2	131838200	-
chr2	131753332	+
chr2	131965278	-
chr2	131966533	-
chr2	131950049	+
chr2	131918936	-
chr2	131876943	+
chr2	132065737	+
chr2	132001961	+
chr2	132196533	+
chr2	132275703	-
chr2	132635994	-
chr2	132731122	-
chr2	133145539	-
chr2	133144950	-
chr2	134601165	+
chr2	134923429	+
chr2	135392645	-
chr2	135312655	+
chr2	135498717	-
chr2	136139436	+
chr2	136311219	-
chr2	136215658	+
chr2	136592194	-
chr2	136590282	-
chr2	138438277	+
chr2	138975819	+
chr2	139371363	+
chr2	144994935	-
chr2	148494799	-
chr2	148495642	-
chr2	148494932	-
chr2	148494785	-
chr2	148494775	-
chr2	148494798	-
chr2	150152575	-
chr2	151052425	-
chr2	151854675	-
chr2	151826634	-
chr2	151933170	-
chr2	151933093	+
chr2	151974645	+
chr2	151922351	+
chr2	151974849	+
chr2	151974642	+
chr2	152393254	-
chr2	153282652	+
chr2	154043567	-
chr2	157890661	-
chr2	157822585	+
chr2	157892391	-
chr2	158008849	-
chr2	158162317	-
chr2	158193644	-
chr2	158666627	+
chr2	158731407	+
chr2	159360074	+
chr2	159851348	-
chr2	159851481	-
chr2	159851308	-
chr2	160363011	-
chr2	160972638	-
chr2	161980865	+
chr2	162639297	-
chr2	162717159	-
chr2	162883284	-
chr2	165252532	-
chr2	165520280	-
chr2	166498612	+
chr2	169147698	+
chr2	169465995	+
chr2	169367352	+
chr2	169367345	+
chr2	169455189	-
chr2	169351294	+
chr2	169596078	-
chr2	169645862	+
chr2	169629544	+
chr2	169631790	+
chr2	169637330	+
chr2	170044251	+
chr2	170074457	+
chr2	170149095	+
chr2	170259176	-
chr2	170363634	+
chr2	170298601	+
chr2	170389598	-
chr2	171279322	-
chr2	171280102	+
chr2	171381445	+
chr2	171493281	+
chr2	171493193	+
chr2	171999006	+
chr2	172252227	+
chr2	172658453	+
chr2	172675723	-
chr2	173309179	-
chr2	174538675	-
chr2	174537192	-
chr2	174908066	+
chr2	174968688	-
chr2	174899000	+
chr2	175060056	-
chr2	175207552	-
chr2	175337445	-
chr2	175740682	-
chr2	175754735	-
chr2	175741142	-
chr2	175754636	-
chr2	176672775	+
chr2	176665777	+
chr2	176680329	+
chr2	176656935	-
chr2	176702713	+
chr2	176702667	+
chr2	176695658	+
chr2	176737050	+
chr2	176761931	-
chr2	176724358	+
chr2	176723276	+
chr2	176761552	+
chr2	176689737	+
chr2	176710071	-
chr2	176842368	+
chr2	177174025	-
chr2	177785667	+
chr2	177836862	-
chr2	177838104	-
chr2	177828983	-
chr2	178125769	-
chr2	178191939	-
chr2	178685427	+
chr2	179024203	-
chr2	179023729	-
chr2	179023600	-
chr2	179024408	+
chr2	179053444	+
chr2	180433879	-
chr2	180580024	-
chr2	181553356	+
chr2	181553586	+
chr2	181878623	-
chr2	182253636	-
chr2	182464716	+
chr2	183289243	+
chr2	183439742	-
chr2	183651531	+
chr2	183697327	+
chr2	187059129	+
chr2	187173176	+
chr2	187422141	-
chr2	188870463	+
chr2	189363075	-
chr2	189551131	-
chr2	189547343	+
chr2	189551062	+
chr2	189568600	+
chr2	189706081	-
chr2	190014403	+
chr2	190153781	-
chr2	190234369	+
chr2	190357341	-
chr2	190336168	-
chr2	190635699	-
chr2	190710730	+
chr2	190723216	+
chr2	190753833	+
chr2	190753925	+
chr2	190916440	+
chr2	190981325	+
chr2	191587220	-
chr2	192251042	+
chr2	192251105	+
chr2	196229776	+
chr2	196230096	+
chr2	197383244	-
chr2	197285980	-
chr2	197372736	-
chr2	197499698	-
chr2	198008015	-
chr2	198026475	+
chr2	198088539	+
chr2	198089011	+
chr2	198073242	-
chr2	198072965	+
chr2	198072884	-
chr2	198089266	+
chr2	198278272	+
chr2	200041065	+
chr2	200528703	-
chr2	200484223	+
chr2	200528284	+
chr2	201099109	+
chr2	201308144	-
chr2	201437711	-
chr2	201384513	+
chr2	201437528	-
chr2	201385152	+
chr2	201385300	+
chr2	201462294	+
chr2	201536668	-
chr2	201462352	+
chr2	201464885	+
chr2	201644706	+
chr2	201755865	+
chr2	201930345	-
chr2	202024636	+
chr2	202215654	-
chr2	202216468	-
chr2	202354139	-
chr2	202379442	+
chr2	202607554	+
chr2	202811566	-
chr2	202849398	+
chr2	202864284	+
chr2	202866018	+
chr2	202838759	+
chr2	203485193	-
chr2	204279442	+
chr2	204440755	+
chr2	204509715	+
chr2	206689540	-
chr2	206732562	+
chr2	206734849	+
chr2	206735196	+
chr2	206791015	-
chr2	206847767	+
chr2	207215386	+
chr2	207338294	-
chr2	207356202	+
chr2	207356276	-
chr2	207512522	+
chr2	207738858	-
chr2	207683041	-
chr2	208198217	-
chr2	208197940	-
chr2	208327775	+
chr2	208284508	+
chr2	208342387	-
chr2	208719121	-
chr2	208702798	-
chr2	208763017	-
chr2	208697557	-
chr2	208736541	-
chr2	208692097	+
chr2	208828050	-
chr2	210575625	+
chr2	210575596	+
chr2	210876583	-
chr2	210888139	-
chr2	211166323	+
chr2	211190539	+
chr2	212999328	-
chr2	213499304	-
chr2	213499225	+
chr2	213857173	-
chr2	215605054	-
chr2	215884923	+
chr2	216654783	-
chr2	216682264	+
chr2	217071764	+
chr2	217268516	-
chr2	217206371	+
chr2	217433026	-
chr2	218698257	+
chr2	218739960	-
chr2	218641982	+
chr2	218634257	-
chr2	218698980	+
chr2	218833982	+
chr2	218790118	+
chr2	218865523	-
chr2	218790364	+
chr2	218843136	-
chr2	218896145	+
chr2	218975612	+
chr2	218971304	+
chr2	218954995	+
chr2	218929822	+
chr2	218971271	+
chr2	218972721	+
chr2	219141327	-
chr2	219232622	+
chr2	219232504	-
chr2	219245024	-
chr2	219180731	+
chr2	219244992	+
chr2	219283811	+
chr2	219354715	+
chr2	219404755	-
chr2	219453498	+
chr2	219532641	+
chr2	219432789	+
chr2	219566364	-
chr2	219633481	-
chr2	219574673	-
chr2	219566370	-
chr2	219549249	+
chr2	219614488	-
chr2	219558622	-
chr2	219631715	-
chr2	219791955	-
chr2	219802604	-
chr2	219743060	-
chr2	219749945	-
chr2	219751182	+
chr2	219779781	+
chr2	219882538	-
chr2	219852283	+
chr2	219867165	-
chr2	219826881	-
chr2	219818444	+
chr2	219826208	+
chr2	219881972	-
chr2	219818374	-
chr2	219818435	+
chr2	219906142	-
chr2	220033777	+
chr2	220007943	+
chr2	219960905	-
chr2	219991342	+
chr2	220170839	+
chr2	220087135	+
chr2	220071830	+
chr2	220144511	-
chr2	220145197	+
chr2	220122112	-
chr2	220116730	-
chr2	220116062	-
chr2	220071860	+
chr2	220116988	+
chr2	220479529	-
chr2	222871109	+
chr2	223244700	+
chr2	223625105	+
chr2	224175460	-
chr2	224518295	-
chr2	224612279	-
chr2	224530364	+
chr2	224611600	-
chr2	224974954	-
chr2	225583500	-
chr2	227371749	-
chr2	227900471	+
chr2	227952265	-
chr2	228290988	-
chr2	228386801	+
chr2	230641958	-
chr2	230793070	-
chr2	230798687	-
chr2	230989714	+
chr2	231273487	-
chr2	231437864	+
chr2	231498184	-
chr2	231568990	-
chr2	231569082	+
chr2	231610524	+
chr2	231698067	-
chr2	231935662	+
chr2	231968578	+
chr2	232037448	-
chr2	232028890	-
chr2	232029477	-
chr2	232103425	-
chr2	232033396	-
chr2	232087293	-
chr2	232165818	+
chr2	232359405	+
chr2	232286267	+
chr2	232354217	-
chr2	232281478	+
chr2	232465251	-
chr2	232499281	-
chr2	233029076	+
chr2	232951591	+
chr2	232959997	-
chr2	232979795	+
chr2	233123469	-
chr2	233060775	-
chr2	233112680	+
chr2	233093416	+
chr2	233123600	+
chr2	233099165	+
chr2	233179010	+
chr2	233206450	+
chr2	233349518	-
chr2	233501104	-
chr2	233443237	+
chr2	233605625	+
chr2	233849110	+
chr2	233881047	+
chr2	233862060	+
chr2	234265059	+
chr2	234255322	+
chr2	234302511	+
chr2	234286376	+
chr2	234333657	+
chr2	234328729	-
chr2	234245282	+
chr2	234292176	+
chr2	234266250	+
chr2	234317399	-
chr2	234427950	-
chr2	234441793	-
chr2	234490781	+
chr2	234624084	+
chr2	235070431	-
chr2	236837726	-
chr2	236741390	-
chr2	237143118	+
chr2	237658822	+
chr2	237987588	-
chr2	238139955	+
chr2	238060616	+
chr2	238372126	+
chr2	238432925	+
chr2	238634303	+
chr2	238712101	+
chr2	238805065	+
chr2	238805056	-
chr2	238777062	-
chr2	238861945	-
chr2	239000364	+
chr2	239128878	-
chr2	239460355	+
chr2	239512901	-
chr2	239672558	-
chr2	239655546	-
chr2	239782089	-
chr2	239938435	-
chr2	239892093	+
chr2	240613491	-
chr2	240531183	-
chr2	240631071	-
chr2	240618518	-
chr2	240634161	-
chr2	240724436	-
chr2	240724419	-
chr2	240728745	-
chr2	241044090	+
chr2	241156676	+
chr2	241146077	-
chr2	241148143	+
chr2	241270989	-
chr2	241193497	+
chr2	241279934	+
chr2	241174805	+
chr2	241213334	+
chr2	241480124	-
chr2	241555540	-
chr2	241456834	+
chr2	241484245	-
chr2	241586927	+
chr2	241690419	-
chr2	241776596	+
chr2	241738574	+
chr2	241903395	+
chr2	241903953	+
chr2	242147230	-
chr2	242205588	-
chr2	242146818	+
chr2	242275055	-
chr2	242225699	+
chr2	242290128	+
chr2	242449730	-
chr2	242400702	+
chr2	242460558	+
chr2	242364912	+
chr2	242398832	+
chr3	59010754	-
chr3	50335284	-
chr3	41978663	-
chr3	8518343	-
chr3	33734708	-
chr3	33675936	-
chr3	125786195	+
chr3	125296247	+
chr3	117647074	-
chr3	109079604	-
chr3	142525744	+
chr3	176059804	+
chr3	159310585	+
chr3	184628548	-
chr3	6877801	+
chr3	3143599	+
chr3	10522267	-
chr3	15876056	-
chr3	15814694	-
chr3	13585239	+
chr3	14668256	+
chr3	12573593	+
chr3	11289009	+
chr3	15773061	-
chr3	9414402	+
chr3	13565624	+
chr3	24119741	-
chr3	19950709	-
chr3	29297806	+
chr3	27385915	-
chr3	28258127	+
chr3	32519406	-
chr3	37468816	+
chr3	38810504	-
chr3	39826306	+
chr3	47180863	+
chr3	49289511	-
chr3	56477430	-
chr3	56566223	+
chr3	52419566	+
chr3	50687675	+
chr3	54131732	+
chr3	61522282	+
chr3	63859114	+
chr3	61212172	-
chr3	63928459	+
chr3	63825272	+
chr3	69212213	-
chr3	74653032	-
chr3	68136143	+
chr3	71377005	-
chr3	71436600	-
chr3	71675397	-
chr3	71715593	-
chr3	71715829	-
chr3	77171983	+
chr3	77229852	+
chr3	79899748	-
chr3	81893639	-
chr3	85858321	+
chr3	85090822	+
chr3	85001415	-
chr3	98016114	+
chr3	107070576	-
chr3	101694152	+
chr3	113241154	+
chr3	115380588	-
chr3	121652607	-
chr3	123766212	-
chr3	120495909	+
chr3	122747542	-
chr3	123765883	-
chr3	123765836	-
chr3	124786613	-
chr3	132095524	+
chr3	132052058	+
chr3	127905807	+
chr3	132095594	+
chr3	132095981	+
chr3	133236533	-
chr3	129024390	-
chr3	131095108	-
chr3	131082091	-
chr3	129024740	-
chr3	132096123	+
chr3	132095548	+
chr3	141136716	+
chr3	139388837	+
chr3	137397377	-
chr3	137395999	-
chr3	135996788	+
chr3	145050062	-
chr3	143780357	-
chr3	161584247	-
chr3	160269734	+
chr3	161600013	-
chr3	174598937	+
chr3	169450003	+
chr3	168853982	-
chr3	178397741	-
chr3	180349004	+
chr3	186563529	+
chr3	190831909	+
chr3	186483422	+
chr3	189413414	+
chr3	189354356	+
chr3	189425886	+
chr3	199171467	+
chr3	213649	+
chr3	1109628	+
chr3	2908898	+
chr3	2255512	+
chr3	2115549	+
chr3	4483965	-
chr3	4510031	+
chr3	4319987	+
chr3	4320296	+
chr3	8518510	+
chr3	8786299	-
chr3	8668736	-
chr3	8980158	-
chr3	9266310	-
chr3	9809231	+
chr3	10181562	+
chr3	10043112	+
chr3	9826643	+
chr3	9950524	+
chr3	9950523	+
chr3	9666116	+
chr3	9570485	-
chr3	11153778	+
chr3	11009419	+
chr3	11171213	+
chr3	11242668	+
chr3	10832916	+
chr3	11269384	+
chr3	12020861	+
chr3	11737219	-
chr3	12304348	+
chr3	12305435	+
chr3	13089616	-
chr3	12983959	-
chr3	12813170	+
chr3	13496714	+
chr3	13496843	+
chr3	13436808	-
chr3	14558591	-
chr3	14141440	+
chr3	13953807	+
chr3	13667221	+
chr3	13896618	-
chr3	15349107	-
chr3	15618133	-
chr3	14835472	+
chr3	15081819	-
chr3	15222469	-
chr3	15357904	-
chr3	16530225	-
chr3	16949585	+
chr3	17716515	-
chr3	17759243	-
chr3	16901455	+
chr3	17757402	-
chr3	19165020	+
chr3	20202701	-
chr3	20202727	-
chr3	21767819	-
chr3	23219787	+
chr3	23826937	+
chr3	23961754	+
chr3	23822387	+
chr3	23962615	+
chr3	24511316	-
chr3	24511269	-
chr3	25444757	+
chr3	25444837	+
chr3	27473248	-
chr3	28406990	+
chr3	28591772	+
chr3	30622997	+
chr3	30911156	-
chr3	31998345	-
chr3	31549494	+
chr3	32255174	+
chr3	33456873	-
chr3	33113317	-
chr3	33130453	+
chr3	32701701	+
chr3	33456900	-
chr3	33113697	-
chr3	32834513	+
chr3	33815069	+
chr3	36397100	+
chr3	35658852	+
chr3	37259685	+
chr3	37192854	-
chr3	38010081	+
chr3	38153736	-
chr3	37878672	+
chr3	38512766	+
chr3	38363254	+
chr3	38967055	-
chr3	40493607	+
chr3	40326192	-
chr3	40493636	+
chr3	42107749	+
chr3	42598523	-
chr3	42617575	-
chr3	42825967	+
chr3	42789748	-
chr3	42176664	+
chr3	43638563	-
chr3	44992677	-
chr3	44778212	+
chr3	44258381	+
chr3	45611326	+
chr3	46012310	-
chr3	45705757	+
chr3	45405078	+
chr3	46258875	+
chr3	47180470	-
chr3	47595362	-
chr3	47596733	-
chr3	47819402	+
chr3	48105772	-
chr3	47492448	-
chr3	47798408	-
chr3	47299333	+
chr3	48911429	-
chr3	48516664	-
chr3	49019640	+
chr3	49482568	+
chr3	49566925	+
chr3	49481149	+
chr3	49942448	-
chr3	49952480	+
chr3	49424529	-
chr3	50167851	+
chr3	49812257	-
chr3	50515895	-
chr3	50581912	+
chr3	52296875	+
chr3	51912425	-
chr3	51550635	+
chr3	53055128	-
chr3	52688778	-
chr3	53356693	-
chr3	53409556	-
chr3	53054374	-
chr3	52694905	-
chr3	53504070	+
chr3	53855616	+
chr3	56811034	-
chr3	56784784	-
chr3	57088375	-
chr3	57288019	-
chr3	57505110	-
chr3	57174442	-
chr3	57301749	-
chr3	57558254	-
chr3	57236804	+
chr3	57969166	+
chr3	58452862	+
chr3	58293656	+
chr3	57718213	+
chr3	62836103	-
chr3	62279661	-
chr3	63403792	+
chr3	63238953	+
chr3	64186170	-
chr3	64648404	-
chr3	64645585	+
chr3	64680721	+
chr3	65999548	-
chr3	66094324	+
chr3	66376316	+
chr3	66633534	-
chr3	67787727	-
chr3	69064400	-
chr3	69518119	-
chr3	69895651	+
chr3	69871275	+
chr3	69895396	+
chr3	71196763	-
chr3	71262781	-
chr3	71857215	-
chr3	71886221	-
chr3	71886613	-
chr3	71860958	-
chr3	73128808	+
chr3	73756761	-
chr3	75916944	-
chr3	79151298	-
chr3	88281705	-
chr3	89239363	+
chr3	95264544	+
chr3	95175623	-
chr3	98641179	+
chr3	99236837	-
chr3	100103222	-
chr3	101602914	-
chr3	101316038	-
chr3	101077735	-
chr3	101316463	+
chr3	100840143	+
chr3	101019367	+
chr3	102195023	-
chr3	101811122	+
chr3	102714774	-
chr3	102522108	-
chr3	103636548	+
chr3	103142392	+
chr3	102980718	+
chr3	102980975	+
chr3	106568246	+
chr3	108442228	+
chr3	108724472	+
chr3	108442174	-
chr3	109504021	+
chr3	109791026	+
chr3	109730858	-
chr3	110611526	+
chr3	110319682	-
chr3	113060716	+
chr3	112273295	+
chr3	112934016	+
chr3	112876212	+
chr3	112743615	+
chr3	113061257	+
chr3	112273704	+
chr3	113495763	-
chr3	114176626	-
chr3	113763584	+
chr3	114047486	-
chr3	114414064	+
chr3	115258149	-
chr3	114948555	+
chr3	115040370	+
chr3	114733907	+
chr3	114716723	-
chr3	114643050	-
chr3	115825742	-
chr3	115826481	-
chr3	115960813	-
chr3	116272950	-
chr3	116348816	-
chr3	116824840	+
chr3	120347587	-
chr3	120236365	-
chr3	121445831	-
chr3	121295953	-
chr3	120700057	+
chr3	120862093	-
chr3	122109739	+
chr3	121944073	-
chr3	123036723	+
chr3	122951291	-
chr3	123385219	+
chr3	123223816	-
chr3	123585712	+
chr3	123385870	+
chr3	122794859	+
chr3	124650081	-
chr3	124617878	-
chr3	124229265	-
chr3	123995355	-
chr3	125085838	-
chr3	125192888	-
chr3	126257491	-
chr3	126797070	-
chr3	126576887	-
chr3	126414298	-
chr3	126412932	-
chr3	127677451	-
chr3	127285823	-
chr3	127810087	-
chr3	127303080	-
chr3	128830728	+
chr3	129355002	+
chr3	130641657	+
chr3	131547048	+
chr3	131761867	+
chr3	131414352	+
chr3	132228383	+
chr3	133861664	-
chr3	133619242	+
chr3	133518900	+
chr3	133923875	+
chr3	133923992	-
chr3	135231609	-
chr3	134985566	+
chr3	134601479	+
chr3	134239860	+
chr3	135452275	-
chr3	137224266	+
chr3	137167204	+
chr3	137451856	+
chr3	138132006	+
chr3	138063739	+
chr3	137953934	-
chr3	139333918	-
chr3	139550197	+
chr3	139549314	+
chr3	139795818	-
chr3	140879574	-
chr3	142433371	+
chr3	142253432	+
chr3	143351075	-
chr3	143649542	-
chr3	142688615	+
chr3	142979732	+
chr3	143427138	-
chr3	144090734	-
chr3	147745317	-
chr3	147361971	-
chr3	150858577	-
chr3	150191884	+
chr3	150858501	-
chr3	150330060	+
chr3	150065732	+
chr3	150903749	-
chr3	151013164	+
chr3	151609477	+
chr3	151747263	+
chr3	152449687	-
chr3	152287365	+
chr3	152478919	-
chr3	152585233	-
chr3	152173154	+
chr3	152830009	+
chr3	153499883	+
chr3	153468518	+
chr3	155321838	+
chr3	155630197	-
chr3	155321688	-
chr3	156876798	-
chr3	156904690	-
chr3	156280772	+
chr3	156280646	+
chr3	156280398	+
chr3	156280129	+
chr3	158026841	+
chr3	157343444	+
chr3	157321030	+
chr3	157491469	+
chr3	158026789	+
chr3	158703829	-
chr3	158700138	-
chr3	159771646	+
chr3	159932968	-
chr3	161040343	+
chr3	160473729	+
chr3	161766069	-
chr3	161956689	+
chr3	161601040	+
chr3	161600123	+
chr3	164503782	-
chr3	166278976	-
chr3	167037946	-
chr3	168580778	-
chr3	168580764	-
chr3	168936125	+
chr3	168936204	+
chr3	169296110	-
chr3	170864256	-
chr3	171560104	+
chr3	171558166	+
chr3	171422913	+
chr3	171167273	+
chr3	171382230	-
chr3	171070353	-
chr3	171786556	-
chr3	172660890	-
chr3	173010977	-
chr3	172109119	-
chr3	173240111	+
chr3	173241037	+
chr3	174341751	-
chr3	180272349	-
chr3	179759311	+
chr3	179736917	+
chr3	180652064	-
chr3	181237210	-
chr3	180853626	+
chr3	182190255	-
chr3	182810844	+
chr3	184181019	-
chr3	183993984	+
chr3	184300058	-
chr3	185218420	-
chr3	185335503	+
chr3	185085386	-
chr3	184898299	+
chr3	185450138	+
chr3	186012624	+
chr3	186363382	+
chr3	187025520	-
