chr3	133933144	-
chr3	136269421	+
chr3	135530901	-
chr3	136558687	-
chr3	136545078	+
chr3	139151791	+
chr3	139265718	+
chr3	140728731	-
chr3	143103728	-
chr3	144362760	+
chr3	145361898	+
chr3	144979525	+
chr3	144840678	+
chr3	146510341	+
chr3	146545207	+
chr3	146259489	+
chr3	149426463	+
chr3	149159894	-
chr3	151571800	+
chr3	152988417	+
chr3	153455881	-
chr3	153361980	+
chr3	154662585	-
chr3	154936395	+
chr3	154800842	+
chr3	155408351	-
chr3	155284615	-
chr3	156410891	+
chr3	156949276	+
chr3	157518202	-
chr3	157443340	+
chr3	157720611	+
chr3	158198823	-
chr3	157749597	-
chr3	157929221	-
chr3	158056812	-
chr3	159071719	-
chr3	158850470	-
chr3	159226089	-
chr3	158752777	+
chr3	159074042	-
chr3	159515177	+
chr3	160256784	-
chr3	161050860	-
chr3	161228792	-
chr3	160623750	-
chr3	163164937	-
chr3	162947075	+
chr3	163763404	-
chr3	166204127	+
chr3	165907932	-
chr3	165890363	+
chr3	166431304	-
chr3	167118753	+
chr3	167649550	+
chr3	168266584	-
chr3	167997378	-
chr3	168659092	-
chr3	168647320	+
chr3	169814500	+
chr3	170109316	-
chr3	169948329	-
chr3	171384480	-
chr3	174579714	+
chr3	176945361	-
chr3	178925562	+
chr3	178849593	+
chr3	179747033	+
chr3	180754184	+
chr3	180600937	-
chr3	180465940	-
chr3	181259386	-
chr3	181565640	+
chr3	181654572	-
chr3	183219714	-
chr3	183071631	-
chr3	396610	-
chr3	1087369	-
chr3	1284913	+
chr3	1385429	+
chr3	1409753	+
chr3	1328541	+
chr3	1359277	-
chr3	1507761	+
chr3	1461451	+
chr3	2162291	-
chr3	2112657	-
chr3	2149618	+
chr3	2280849	+
chr3	2252243	+
chr3	2281048	-
chr3	2471128	-
chr3	2457212	+
chr3	2389139	-
chr3	2395733	-
chr3	2422871	-
chr3	2429675	-
chr3	2448120	-
chr3	2379973	+
chr3	2439577	-
chr3	2422988	+
chr3	2489164	+
chr3	2483659	+
chr3	2445202	+
chr3	2469122	+
chr3	2550547	-
chr3	2560662	-
chr3	2577996	+
chr3	2612085	+
chr3	2604728	+
chr3	2550462	+
chr3	2727487	-
chr3	2712622	+
chr3	2697959	-
chr3	2706028	-
chr3	2659659	+
chr3	2667537	-
chr3	2650182	+
chr3	2627899	+
chr3	2660401	-
chr3	2879667	+
chr3	2766886	+
chr3	2814305	-
chr3	2856426	+
chr3	2788189	-
chr3	2831418	-
chr3	2767935	-
chr3	2825047	-
chr3	2862717	+
chr3	2778449	-
chr3	2874909	+
chr3	2894774	+
chr3	2916808	-
chr3	2898833	+
chr3	8574255	+
chr3	8617994	-
chr3	8636628	+
chr3	8725540	+
chr3	8653165	-
chr3	8815481	-
chr3	8952575	-
chr3	9159492	-
chr3	9155506	+
chr3	9086792	-
chr3	9157626	-
chr3	9188725	-
chr3	9217445	-
chr3	9204535	-
chr3	9203286	+
chr3	9402807	+
chr3	9404526	+
chr3	9402711	-
chr3	9404988	-
chr3	9450728	+
chr3	9575963	-
chr3	9595641	+
chr3	9729920	-
chr3	10216949	-
chr3	10231691	+
chr3	10224991	-
chr3	10479420	+
chr3	10830331	+
chr3	10823536	+
chr3	10830193	-
chr3	10803316	-
chr3	10823631	-
chr3	10862772	+
chr3	10815587	-
chr3	10862782	-
chr3	10930060	-
chr3	10928352	+
chr3	10970625	-
chr3	11095362	+
chr3	11020098	-
chr3	11358265	-
chr3	11441554	+
chr3	11653958	+
chr3	11974690	-
chr3	12152485	+
chr3	12407370	+
chr3	12398276	-
chr3	12481564	+
chr3	12495483	-
chr3	12541047	-
chr3	12485037	-
chr3	12615636	+
chr3	12620542	-
chr3	12837622	+
chr3	12755271	-
chr3	13700907	+
chr3	13749413	+
chr3	13750975	-
chr3	13720046	+
chr3	13751071	+
chr3	13681667	-
chr3	13870764	+
chr3	13788192	+
chr3	13827898	+
chr3	14008348	+
chr3	14008554	-
chr3	14096392	-
chr3	14096909	+
chr3	14105120	-
chr3	14262004	-
chr3	14181484	+
chr3	14203103	-
chr3	14199074	+
chr3	14319390	+
chr3	14365357	+
chr3	14389472	-
chr3	14320762	-
chr3	14598260	-
chr3	14764008	+
chr3	14759372	+
chr3	15019070	-
chr3	15018994	+
chr3	14989204	-
chr3	15158993	-
chr3	15172587	-
chr3	15086725	-
chr3	15157595	+
chr3	15224330	-
chr3	15396202	+
chr3	15391566	+
chr3	15511095	-
chr3	15686794	-
chr3	15914622	-
chr3	15992526	-
chr3	16481234	+
chr3	16620743	-
chr3	16620742	+
chr3	16758087	+
chr3	16686438	+
chr3	16656850	-
chr3	16686950	-
chr3	16763058	-
chr3	16791265	-
chr3	17002962	+
chr3	16987558	+
chr3	16940936	+
chr3	17058729	-
chr3	17130516	+
chr3	17136664	+
chr3	17081163	-
chr3	17150544	-
chr3	17306363	-
chr3	17348584	+
chr3	17356859	-
chr3	17626135	+
chr3	19191081	-
chr3	19162332	+
chr3	19235767	-
chr3	19164929	-
chr3	19276704	-
chr3	19323419	-
chr3	19693759	-
chr3	19905759	-
chr3	19903303	+
chr3	19826451	+
chr3	19873573	-
chr3	19833116	-
chr3	19927252	-
chr3	20672276	-
chr3	20753254	-
chr3	20718971	-
chr3	20829831	+
chr3	20891508	+
chr3	20994409	+
chr3	21045689	+
chr3	21084470	+
chr3	21159853	+
chr3	21126790	+
chr3	21198511	+
chr3	21295568	+
chr3	21330622	+
chr3	21438605	+
chr3	21407666	+
chr3	21625918	+
chr3	21527134	+
chr3	21601388	+
chr3	21632761	+
chr3	26121301	+
chr3	26123986	-
chr3	26135796	+
chr3	26094429	-
chr3	26212348	+
chr3	26155330	-
chr3	26272599	-
chr3	26227290	-
chr3	26239796	+
chr3	26305761	-
chr3	26262836	+
chr3	26454583	+
chr3	26376144	-
chr3	26361486	+
chr3	26393588	-
chr3	26538985	+
chr3	26604026	+
chr3	26522208	+
chr3	26841568	-
chr3	26919901	-
chr3	26927107	-
chr3	27005861	+
chr3	27294579	+
chr3	27887927	+
chr3	28115648	-
chr3	28224142	-
chr3	28374884	+
chr3	28375955	+
chr3	28481132	+
chr3	28516638	-
chr3	28530902	+
chr3	38201913	-
chr3	38897922	+
chr3	40659570	-
chr3	40897288	-
chr3	41757185	-
chr3	42258446	+
chr3	42539329	-
chr3	42562212	-
chr3	42663189	+
chr3	43026192	-
chr3	43331358	-
chr3	43865848	+
chr3	43779311	-
chr3	44691126	-
chr3	48183782	-
chr3	49193349	-
chr3	49552457	-
chr3	49856725	+
chr3	50675510	+
chr3	51036937	-
chr3	51343045	+
chr3	51432099	+
chr3	51435505	-
chr3	52279024	+
chr3	52297900	-
chr3	52779461	-
chr3	52715432	+
chr3	53158096	-
chr3	53322776	+
chr3	53461936	-
chr3	54356653	+
chr3	54957145	-
chr3	55108271	-
chr3	55223297	-
chr3	58806678	-
chr3	59395440	-
chr3	60274633	+
chr3	60883764	+
chr3	62049999	-
chr3	62252886	+
chr3	62519537	+
chr3	62600507	+
chr3	62535121	+
chr3	62537419	-
chr3	62737010	+
chr3	62705969	+
chr3	62736605	-
chr3	62674876	+
chr3	63388429	+
chr3	63519878	+
chr3	63782077	+
chr3	64167840	+
chr3	64558571	+
chr3	64665448	-
chr3	64654881	+
chr3	65003369	+
chr3	65046274	+
chr3	65641460	+
chr3	66478180	-
chr3	66456825	+
chr3	66525088	+
chr3	66633167	-
chr3	66925892	-
chr3	66992185	-
chr3	67289965	-
chr3	67901784	-
chr3	68113769	+
chr3	68153294	+
chr3	68060028	+
chr3	68116749	+
chr3	68065016	+
chr3	68083677	+
chr3	68088227	+
chr3	68135818	+
chr3	68279581	+
chr3	69041646	-
chr3	69305674	-
chr3	69347850	-
chr3	69350553	-
chr3	69744114	-
chr3	69809014	+
chr3	69780563	+
chr3	70062241	-
chr3	70095652	-
chr3	72236714	+
chr3	72434856	+
chr3	72825871	+
chr3	72974882	-
chr3	73190190	+
chr3	74138866	+
chr3	74196162	-
chr3	74418819	+
chr3	77570543	+
chr3	77799740	-
chr3	78271812	-
chr3	78611796	+
chr3	78522965	-
chr3	78611960	-
chr3	78591029	-
chr3	78594074	-
chr3	78661696	-
chr3	78681825	-
chr3	78661776	+
chr3	78727221	+
chr3	78751014	+
chr3	78728182	-
chr3	78645907	-
chr3	78793336	-
chr3	78899281	+
chr3	78865589	+
chr3	78911281	+
chr3	78968274	+
chr3	78914028	-
chr3	79055764	+
chr3	79101421	-
chr3	79251725	-
chr3	79281067	-
chr3	79329980	-
chr3	79319565	-
chr3	79559504	+
chr3	79478179	+
chr3	79544138	+
chr3	79572252	+
chr3	79566951	+
chr3	79607285	-
chr3	79684179	+
chr3	79658405	+
chr3	79616505	-
chr3	79579932	+
chr3	79707335	+
chr3	79805102	+
chr3	79819218	+
chr3	79773936	+
chr3	79746211	-
chr3	79794250	-
chr3	79731125	+
chr3	79691901	-
chr3	79913940	+
chr3	79872064	+
chr3	79877378	+
chr3	79843912	+
chr3	79935642	+
chr3	79824048	+
chr3	79921890	+
chr3	79904678	+
chr3	80061897	-
chr3	80078275	-
chr3	80052952	-
chr3	79959838	+
chr3	80043887	-
chr3	80024851	-
chr3	79995398	+
chr3	79968747	-
chr3	80166855	-
chr3	80213827	-
chr3	80195859	-
chr3	80091315	-
chr3	80179895	-
chr3	80329316	-
chr3	80275829	-
chr3	80287855	-
chr3	80305293	-
chr3	80233050	-
chr3	80320703	-
chr3	80388172	-
chr3	80369654	-
chr3	80431994	-
chr3	80453483	-
chr3	80407423	-
chr3	80490608	-
chr3	80601657	-
chr3	80585278	-
chr3	80530737	-
chr3	80706541	+
chr3	80641921	+
chr3	80665058	-
chr3	80905287	-
chr3	80969524	+
chr3	80991896	-
chr3	81020580	-
chr3	81097477	-
chr3	81062778	+
chr3	81124706	-
chr3	81239667	-
chr3	81246610	-
chr3	81216869	-
chr3	81152307	-
chr3	81194442	-
chr3	81224224	-
chr3	81256384	-
chr3	81174808	+
chr3	81353394	-
chr3	81389679	-
chr3	81322074	-
chr3	81281208	-
chr3	81442135	-
chr3	81518428	-
chr3	81466822	-
chr3	81401276	-
chr3	81418314	-
chr3	81433724	-
chr3	81556815	-
chr3	81641021	-
chr3	81647949	-
chr3	81670185	-
chr3	81736842	-
chr3	81883862	-
chr3	81816232	-
chr3	81832855	-
chr3	81916369	+
chr3	82004335	+
chr3	81973262	+
chr3	81950157	+
chr3	82110859	+
chr3	82157545	+
chr3	82132738	+
chr3	82100256	+
chr3	82299944	+
chr3	82197344	+
chr3	82184776	+
chr3	82235922	+
chr3	82279945	+
chr3	82291951	-
chr3	82429840	+
chr3	82435801	-
chr3	82449460	-
chr3	82524631	+
chr3	82550126	+
chr3	82564048	+
chr3	82467997	-
chr3	82488113	+
chr3	82485223	+
chr3	82621510	+
chr3	82636492	-
chr3	82592997	-
chr3	82703275	+
chr3	82673068	+
chr3	82651687	+
chr3	82686072	+
chr3	82714930	+
chr3	82751157	+
chr3	82799531	-
chr3	82768255	+
chr3	82816357	-
chr3	82760520	+
chr3	82949422	+
chr3	82847919	-
chr3	82960770	-
chr3	82989004	-
chr3	83056147	-
chr3	83025338	-
chr3	82999320	-
chr3	83075943	-
chr3	83203686	-
chr3	83225390	-
chr3	83177418	+
chr3	83300272	+
chr3	83331831	-
chr3	83401428	-
chr3	83458642	+
chr3	83474931	+
chr3	83413763	-
chr3	83424035	-
chr3	83497246	+
chr3	83622310	+
chr3	83549753	+
chr3	83597079	+
chr3	83628907	-
chr3	83728678	+
chr3	83862924	+
chr3	83804279	-
chr3	83782915	+
chr3	83757973	+
chr3	83835831	-
chr3	83878726	-
chr3	83819475	-
chr3	83971833	+
chr3	84000316	+
chr3	84019726	+
chr3	84074821	-
chr3	84134759	+
chr3	84048209	+
chr3	84176947	+
chr3	84225717	-
chr3	84166167	+
chr3	84256804	+
chr3	84242527	-
chr3	84269946	+
chr3	84281972	-
chr3	84358836	-
chr3	84372722	-
chr3	84325419	-
chr3	84389381	-
chr3	84339891	-
chr3	84491156	-
chr3	84462217	-
chr3	84659858	-
chr3	84558557	-
chr3	84615330	-
chr3	84643191	-
chr3	84625907	-
chr3	84776600	-
chr3	84718151	+
chr3	84797344	-
chr3	84742697	+
chr3	84748237	-
chr3	84820049	+
chr3	84844002	-
chr3	84914722	-
chr3	84837571	-
chr3	85044806	-
chr3	84993121	-
chr3	84937576	-
chr3	84956976	-
chr3	85061981	-
chr3	84985093	-
chr3	85144411	-
chr3	85124088	-
chr3	85083304	-
chr3	85258906	-
chr3	85285477	-
chr3	85309570	-
chr3	85269301	-
chr3	85239793	-
chr3	85207876	-
chr3	85334830	-
chr3	85354026	-
chr3	85430905	-
chr3	85439471	-
chr3	85377118	-
chr3	85506163	-
chr3	85578356	+
chr3	85463362	+
chr3	85552283	+
chr3	85689447	-
chr3	85593284	+
chr3	85600913	-
chr3	85657371	-
chr3	85764825	-
chr3	85724082	-
chr3	85835261	-
chr3	85732206	-
chr3	85847319	-
chr3	85879342	-
chr3	85902551	+
chr3	86317614	+
chr3	86444957	+
chr3	86427137	+
chr3	86444080	-
chr3	86430805	-
chr3	86404835	+
chr3	86578238	+
chr3	86550836	+
chr3	86591068	+
chr3	86593276	-
chr3	86669053	-
chr3	86667482	+
chr3	86739117	+
chr3	86712913	-
chr3	86739189	-
chr3	86802349	+
chr3	86789806	+
chr3	87116797	+
chr3	87228702	-
chr3	87275980	+
chr3	87321872	+
chr3	87539675	+
chr3	87539939	-
chr3	87591102	-
chr3	87979494	-
chr3	87998490	-
chr3	87998494	+
chr3	88020047	-
chr3	88065145	-
chr3	87996037	+
chr3	88555162	+
chr3	88799474	+
chr3	89026118	-
chr3	89463443	-
chr3	89443411	-
chr3	89575450	-
chr3	89555987	-
chr3	89837991	-
chr3	90010498	-
chr3	97859614	+
chr3	97866047	-
chr3	97931260	+
chr3	97950819	-
chr3	98136420	+
chr3	98939478	-
chr3	99552949	-
chr3	99821111	-
chr3	100021856	-
chr3	100298715	-
chr3	100343083	-
chr3	100640792	+
chr3	100572023	+
chr3	100677050	+
chr3	100989152	-
chr3	101290426	-
chr3	101247425	-
chr3	101330795	-
chr3	101408708	-
chr3	101614557	-
chr3	101802599	+
chr3	102026256	-
chr3	102348222	+
chr3	102647265	-
chr3	104597229	-
chr3	104701340	-
chr3	104905091	+
chr3	107028415	+
chr3	107421905	+
chr3	107618343	+
chr3	107791986	+
chr3	108023620	-
chr3	108150071	-
chr3	108509392	+
chr3	109031169	-
chr3	109150559	+
chr3	109072017	+
chr3	109176639	+
chr3	109129409	+
chr3	109083434	-
chr3	109057503	+
chr3	109216943	+
chr3	109227308	+
chr3	109267534	-
chr3	109255865	+
chr3	109337215	-
chr3	109368336	-
chr3	109396873	-
chr3	109438026	+
chr3	109420914	-
chr3	109518337	+
chr3	109456232	+
chr3	109540434	+
chr3	109681491	-
chr3	109587028	-
chr3	109657493	-
chr3	109702908	-
chr3	109634885	-
chr3	109732069	-
chr3	109719344	-
chr3	109763962	-
chr3	109808136	-
chr3	109815208	-
chr3	109793907	-
chr3	109743195	-
chr3	109890951	-
chr3	109841124	+
chr3	109934898	-
chr3	109991823	-
chr3	110052598	-
chr3	110056814	+
chr3	110040146	-
chr3	110077823	-
chr3	110153479	+
chr3	110254586	+
chr3	110234943	+
chr3	110328661	+
chr3	110329296	-
chr3	110343600	+
chr3	110445979	-
chr3	110549806	+
chr3	110560291	-
chr3	110709918	+
chr3	111779964	-
chr3	111811724	-
chr3	111858564	-
chr3	112040929	-
chr3	112080852	-
chr3	115414135	+
chr3	115421315	+
chr3	115539781	-
chr3	116422100	+
chr3	116851721	-
chr3	116791590	-
chr3	117026618	+
chr3	117130522	+
chr3	117177432	+
chr3	117274098	+
chr3	117227725	+
chr3	117378545	+
chr3	117353969	-
chr3	117530594	+
chr3	117494480	-
chr3	117530711	-
chr3	117493554	+
chr3	117695767	+
chr3	117573554	-
chr3	117629285	-
chr3	117612634	+
chr3	117658924	+
chr3	117714351	+
chr3	117737292	-
chr3	117874961	-
chr3	117938477	+
chr3	118001100	+
chr3	118007326	-
chr3	118086226	+
chr3	118165786	+
chr3	118102133	-
chr3	118114109	-
chr3	118382162	+
chr3	118372847	+
chr3	118634995	-
chr3	118825811	+
chr3	118912831	-
chr3	119069712	+
chr3	119509972	-
chr3	119504496	+
chr3	119629542	-
chr3	119648581	+
chr3	119812647	-
chr3	119864003	+
chr3	119896993	-
chr3	119941852	-
chr3	119968973	-
chr3	119957711	-
chr3	119959535	+
chr3	120426764	+
chr3	120538896	+
chr3	120663686	+
chr3	120633522	+
chr3	120688367	+
chr3	120779531	+
chr3	120757632	-
chr3	120826087	+
chr3	120780502	-
chr3	121249706	-
chr3	121298516	+
chr3	121344027	-
chr3	121313528	+
chr3	121314263	+
chr3	121477303	+
chr3	121418324	+
chr3	123940596	+
chr3	123877347	-
chr3	124049161	+
chr3	124421963	-
chr3	124464444	+
chr3	124532093	-
chr3	124891018	+
chr3	124966716	+
chr3	125618482	-
chr3	125617851	-
chr3	125585191	-
chr3	125747039	+
chr3	125888675	-
chr3	125907457	+
chr3	126074319	+
chr3	126194858	+
chr3	126142193	-
chr3	126215588	+
chr3	126196995	-
chr3	126305374	+
chr3	126325826	+
chr3	126336363	+
chr3	126251261	+
chr3	126571720	-
chr3	126960428	+
chr3	127060349	+
chr3	127123285	+
chr3	127239967	+
chr3	127150027	-
chr3	127329379	+
chr3	127329507	-
chr3	127438621	-
chr3	127680154	-
chr3	127864144	-
chr3	127822293	+
chr3	128038439	+
chr3	128140350	+
chr3	128276542	-
chr3	128353803	-
chr3	128358263	-
chr3	128391302	-
chr3	128463041	-
chr3	128540531	+
chr3	128621323	-
chr3	128876439	-
chr3	129196986	-
chr3	129308278	-
chr3	129308278	+
chr3	129414246	-
chr3	129442745	-
chr3	129469257	+
chr3	129605660	+
chr3	129615609	-
chr3	129593054	+
chr3	129673987	-
chr3	129719393	+
chr3	129722369	-
chr3	129693707	-
chr3	130078341	-
chr3	130111339	-
chr3	130212952	-
chr3	130187025	+
chr3	130239027	+
chr3	130255034	+
chr3	130187018	-
chr3	130344342	-
chr3	130337376	+
chr3	130594898	+
chr3	130621198	-
chr3	131025365	+
chr3	131039950	+
chr3	131075322	-
chr3	131430663	+
chr3	131376234	-
chr3	131364934	-
chr3	131503825	-
chr3	131661587	-
chr3	131942469	-
chr3	131925377	+
chr3	131984572	+
chr3	132049770	-
chr3	132830718	+
chr3	134016676	-
chr3	135519610	+
chr3	136021351	+
chr3	136347547	-
chr3	137831599	+
chr3	139717717	+
chr3	139635098	-
chr3	141134892	-
chr3	143589937	+
chr3	143599711	+
chr3	144374720	-
chr3	144489658	+
chr3	144812042	-
chr3	144867734	-
chr3	145046046	+
chr3	145130968	+
chr3	145131497	-
chr3	145186906	+
chr3	145196324	+
chr3	145405919	+
chr3	146546957	-
chr3	147716286	+
chr3	147827034	-
chr3	148008333	+
chr3	148797681	+
chr3	149152865	+
chr3	149189163	-
chr3	149407138	+
chr3	149504895	-
chr3	149544757	+
chr3	149431211	-
chr3	149524925	+
chr3	149532395	+
chr3	149498393	+
chr3	149597681	-
chr3	149628695	-
chr3	149583856	+
chr3	149570329	+
chr3	150274643	-
chr3	150801394	-
chr3	150854172	-
chr3	150948102	+
chr3	152738537	-
chr3	152735074	+
chr3	152779620	-
chr3	152927856	+
chr3	152843268	-
chr3	152989210	-
chr3	153077644	+
chr3	153160643	-
chr3	153455404	+
chr3	153418856	+
chr3	153590717	-
chr3	153805764	+
chr3	153866041	+
chr3	153826434	-
chr3	153998336	+
chr3	153963236	+
chr3	153946486	+
chr3	154105887	+
chr3	154137198	+
chr3	154190942	-
chr3	154259516	+
chr3	154162206	-
chr3	154141156	-
chr3	154212544	-
chr3	154353771	-
chr3	154391631	-
chr3	154307908	-
chr3	154328303	-
chr3	154275190	-
chr3	154301591	+
chr3	154455494	+
chr3	154457906	-
chr3	154496898	+
chr3	154476623	-
chr3	154522146	+
chr3	154508800	-
chr3	154594097	+
chr3	154621189	+
chr3	154648534	+
chr3	154773178	+
chr3	154713125	-
chr3	154820982	-
chr3	154809500	-
chr3	154890047	-
chr3	154888352	+
chr3	155025527	+
chr3	155388033	+
chr3	155392701	+
chr3	155352443	-
chr3	155481174	-
chr3	155549355	+
chr3	155627492	+
chr3	155773906	+
chr3	155714460	-
chr3	155755643	+
chr3	155794282	+
chr3	155827126	+
chr3	155910722	+
chr3	155879087	+
chr3	156008182	+
chr3	156026970	+
chr3	155994329	+
chr3	156078739	+
chr3	156245197	-
chr3	156420460	-
chr3	156435529	-
chr3	156464192	-
chr3	156426306	+
chr3	156756849	+
chr3	156763132	-
chr3	156957239	-
chr3	157117954	+
chr3	157150709	+
chr3	157171179	+
chr3	157171340	-
chr3	157373959	-
chr3	157287433	-
chr3	157518150	+
chr3	157506732	+
chr3	157443738	-
chr3	157654712	+
chr3	157597579	-
chr3	157722077	-
chr3	157927935	+
chr3	157978563	+
chr3	158030430	-
chr3	158054429	+
chr3	157982350	-
chr3	158005711	-
chr3	158056465	+
chr3	158125179	-
chr3	158274303	-
chr3	158270811	+
chr3	158452481	+
chr3	158504182	+
chr3	158611010	+
chr3	158725391	+
chr3	158772764	-
chr3	158832629	-
chr3	158753364	-
chr3	159045664	-
chr3	159309115	+
chr3	159490458	+
chr3	159464419	-
chr3	159466455	-
chr3	159464072	+
chr3	159538942	+
chr3	159542729	-
chr3	160322830	-
chr3	160500061	-
chr3	160477099	-
chr3	160793300	-
chr3	160736977	-
chr3	160837670	-
chr3	161007259	+
chr3	161140918	+
chr3	161553357	-
chr3	161559526	+
chr3	162572667	-
chr3	162994283	-
chr3	162987841	+
chr3	163126528	+
chr3	163128167	-
chr3	165104141	+
chr3	165063923	+
chr3	165068156	+
chr3	165143199	-
chr3	165147939	-
chr3	165025528	+
chr3	165131761	-
chr3	165196778	-
chr3	165177093	+
chr3	165243202	+
chr3	165289930	-
chr3	165324208	+
chr3	165305642	+
chr3	165507706	+
chr3	165645608	+
chr3	165608880	+
chr3	165581915	+
chr3	166047353	-
chr3	166034837	+
chr3	165976712	-
chr3	166088468	+
chr3	166155666	+
chr3	166305337	+
chr3	166306000	-
chr3	166209486	-
chr3	166427694	+
chr3	166408878	+
chr3	166586800	+
chr3	166632889	-
chr3	166739096	-
chr3	166791636	-
chr3	166752478	-
chr3	166830776	-
chr3	166766122	-
chr3	166776185	-
chr3	166849397	-
chr3	166811165	-
chr3	166981036	-
chr3	166898882	+
chr3	166881114	+
chr3	166865052	+
chr3	166956772	-
chr3	166921183	-
chr3	167018917	-
chr3	167052788	-
chr3	167044819	+
chr3	167215811	-
chr3	167135022	+
chr3	167222869	-
chr3	167203405	+
chr3	167366886	+
chr3	167256307	+
chr3	167290330	-
chr3	167275815	-
chr3	167306601	-
chr3	167300310	+
chr3	167421335	+
chr3	167489973	+
chr3	167381767	-
chr3	167481586	-
chr3	167472950	+
chr3	167477454	-
chr3	167429344	-
chr3	167489817	-
chr3	167446047	-
chr3	167424968	+
chr3	167605879	+
chr3	167541434	+
chr3	167650205	-
chr3	167719148	+
chr3	167986101	-
chr3	168377378	+
chr3	168962199	-
chr3	169494330	-
chr3	169718947	+
chr3	169862566	+
chr3	169946727	+
chr3	170010755	-
chr3	170196324	-
chr3	170381597	-
chr3	170373073	+
chr3	170494657	-
chr3	170430383	+
chr3	170411497	+
chr3	170579361	+
chr3	170527446	-
chr3	170863281	+
chr3	170990258	+
chr3	171127642	+
chr3	171077542	-
chr3	171159892	-
chr3	171105898	-
chr3	171813566	-
chr3	171846881	-
chr3	173096853	-
chr3	174202769	-
chr3	176112390	-
chr3	176332268	+
chr3	176552941	+
chr3	176467943	+
chr3	176548881	+
chr3	176439960	-
chr3	176512468	+
chr3	176438296	+
chr3	176633353	+
chr3	177073907	+
chr3	177116959	+
chr3	177096849	+
chr3	177158972	-
chr3	177284731	+
chr3	177360058	-
chr3	177340449	-
chr3	177665530	+
chr3	177849267	+
chr3	177926746	+
chr3	178234584	+
chr3	178409240	-
chr3	178490284	+
chr3	178408787	-
chr3	178490282	+
chr3	178481977	+
chr3	178574618	-
chr3	178613097	-
chr3	178609110	-
chr3	178574629	+
chr3	179791769	+
chr3	179800637	+
chr3	179922709	+
chr3	179946155	+
chr3	179978576	-
chr3	180154360	-
chr3	180116211	+
chr3	180199751	+
chr3	180125831	-
chr3	180299958	-
chr3	180243233	-
chr3	180408486	-
chr3	180419923	-
chr3	180367135	-
chr3	180402452	+
chr3	180434254	+
chr3	180594481	+
chr3	180569332	-
chr3	180518141	-
chr3	180566697	+
chr3	180591734	+
chr3	180718703	+
chr3	180698079	+
chr3	180788170	-
chr3	180801647	-
chr3	180775486	-
chr3	180871659	+
chr3	180875459	+
chr3	180905216	-
chr3	180913364	-
chr3	180885767	-
chr3	180904400	+
chr3	180940193	+
chr3	181079778	+
chr3	181087319	+
chr3	181049951	+
chr3	181189446	-
chr3	181484790	-
chr3	181414483	+
chr3	181644371	+
chr3	181565739	-
chr3	181579717	-
chr3	181673459	-
chr3	181698640	+
chr3	183206649	+
chr3	183130337	-
chr3	183140585	+
chr4	201373875	+
chr4	16493322	-
chr4	16428813	-
chr4	160229215	+
chr4	176188405	+
chr4	4062118	-
chr4	7333451	-
chr4	10987830	-
chr4	15684837	-
chr4	15685212	-
chr4	15685215	-
chr4	10416404	-
chr4	9775751	+
chr4	22053086	+
chr4	26326120	+
chr4	28306778	-
chr4	39840550	-
chr4	38500795	-
chr4	34493593	-
chr4	48609210	+
chr4	55919017	+
chr4	54229071	-
chr4	56587183	-
chr4	61081400	+
chr4	149944719	-
chr4	156605321	+
chr4	164665021	+
chr4	162545977	+
chr4	172586789	-
chr4	173022017	+
chr4	182454564	+
chr4	178239349	-
chr4	180487009	+
chr4	185435788	-
chr4	189025113	+
chr4	195858735	-
chr4	193983249	-
chr4	203254910	+
chr4	206680106	+
chr4	208663806	-
chr4	211814453	+
chr4	210778841	+
chr4	213842693	-
chr4	216564926	-
chr4	210820391	+
chr4	212784588	-
chr4	224392961	-
chr4	223383440	+
chr4	232753987	-
chr4	233824033	-
chr4	239094662	+
chr4	238356115	+
chr4	688264	+
chr4	1450488	+
chr4	2172458	-
chr4	6353975	-
chr4	6816799	+
chr4	7212118	+
chr4	8193463	-
chr4	8191645	+
chr4	9226334	+
chr4	10414945	+
chr4	10213208	-
chr4	9861707	+
chr4	10170200	+
chr4	10930366	+
chr4	10801399	+
chr4	14165513	+
chr4	14216206	+
chr4	14293369	-
chr4	15410058	-
chr4	17288507	-
chr4	18141778	-
chr4	19169058	-
chr4	21496029	-
chr4	21492671	+
chr4	22518349	+
chr4	22276389	-
chr4	22508234	-
chr4	22848953	+
chr4	25560450	+
chr4	25434254	+
chr4	27098571	-
chr4	27632196	-
chr4	27500431	+
chr4	27688954	-
chr4	27509302	-
chr4	28532077	-
chr4	28455449	+
chr4	30251588	-
chr4	30148873	+
chr4	31028000	+
chr4	34470793	+
chr4	35138567	+
chr4	38177519	+
chr4	41870159	+
chr4	41529473	+
chr4	42516938	-
chr4	42448567	+
chr4	44968305	+
chr4	44672398	-
chr4	45236456	+
chr4	45851997	+
chr4	45962481	-
chr4	49927327	+
chr4	49877614	+
chr4	50462386	-
chr4	52045427	+
chr4	51911184	+
chr4	56505939	+
chr4	56099208	+
chr4	56771952	+
chr4	57198685	+
chr4	57272127	-
chr4	56967030	+
chr4	58570395	+
chr4	58581529	-
chr4	57823050	-
chr4	59822341	-
chr4	61248920	+
chr4	62021821	+
chr4	62520611	-
chr4	63915519	+
chr4	64063951	-
chr4	64691124	-
chr4	64199209	-
chr4	65960060	+
chr4	66255896	-
chr4	66982890	+
chr4	66651600	+
chr4	67864205	+
chr4	133346789	+
