chr2	219919141	-
chr2	219854911	-
chr2	219866366	-
chr2	219898413	-
chr2	219867575	-
chr2	219842643	+
chr2	219923409	-
chr2	220026180	-
chr2	219940045	-
chr2	220050196	+
chr2	220036618	-
chr2	220084101	-
chr2	220101502	-
chr2	220154344	-
chr2	220074487	-
chr2	220136909	+
chr2	220101390	+
chr2	220074369	+
chr2	220115000	-
chr2	220115058	+
chr2	220151621	+
chr2	220158832	-
chr2	220192130	-
chr2	220291460	+
chr2	220238179	-
chr2	220331583	+
chr2	220403668	-
chr2	220403493	+
chr2	220426437	-
chr2	220440434	+
chr2	220371717	+
chr2	220415449	-
chr2	220419871	-
chr2	220413794	-
chr2	220415316	+
chr2	220506701	+
chr2	220771222	-
chr2	223158348	-
chr2	223169935	+
chr2	223574648	+
chr2	223920354	+
chr2	224461657	-
chr2	224839764	-
chr2	224832430	+
chr2	225243414	-
chr2	225875177	-
chr2	227596032	-
chr2	228226873	-
chr2	228425937	+
chr2	228549925	-
chr2	228474805	-
chr2	228682279	+
chr2	228789025	+
chr2	230899689	-
chr2	231177929	+
chr2	231103790	+
chr2	231335249	+
chr2	231555635	-
chr2	231849082	-
chr2	231772042	-
chr2	231769231	+
chr2	231972949	-
chr2	231914426	+
chr2	232227503	+
chr2	232325078	-
chr2	232265874	+
chr2	232320510	-
chr2	232321154	-
chr2	232319458	-
chr2	232373136	-
chr2	232458993	+
chr2	232578249	+
chr2	232597146	-
chr2	232578104	+
chr2	232756951	-
chr2	232786804	-
chr2	233275423	+
chr2	233250459	-
chr2	233247598	+
chr2	233433919	+
chr2	233344536	-
chr2	233390424	+
chr2	233324741	+
chr2	233411037	+
chr2	233400204	+
chr2	233412778	-
chr2	233547490	+
chr2	233630511	-
chr2	233741106	+
chr2	233899766	+
chr2	234204319	+
chr2	234184648	+
chr2	234197586	+
chr2	234384164	-
chr2	234662961	-
chr2	234651395	-
chr2	234774089	-
chr2	234985775	+
chr2	237074306	-
chr2	237490993	+
chr2	238007488	+
chr2	238482964	-
chr2	238475817	+
chr2	238674557	+
chr2	238751450	+
chr2	239041927	+
chr2	239061546	+
chr2	239146907	-
chr2	239152678	-
chr2	239142984	+
chr2	239133753	-
chr2	239079042	-
chr2	239309540	+
chr2	239419330	-
chr2	239795892	+
chr2	239840997	-
chr2	239990512	-
chr2	240115026	-
chr2	240007522	-
chr2	240227239	+
chr2	240273418	-
chr2	240722355	+
chr2	240882431	-
chr2	240984493	-
chr2	240981229	-
chr2	240968907	-
chr2	241065979	-
chr2	241070241	-
chr2	241078445	-
chr2	241395505	+
chr2	241388835	-
chr2	241407494	+
chr2	241518148	+
chr2	241538525	+
chr2	241503430	+
chr2	241637899	+
chr2	241615834	-
chr2	241818535	+
chr2	241894035	-
chr2	242026508	-
chr2	242034980	-
chr2	242045514	-
chr2	242135579	+
chr2	242164790	+
chr2	242293440	+
chr2	242434431	-
chr2	242613270	+
chr2	242483800	-
chr2	242523819	-
chr2	242513552	+
chr2	242615156	-
chr2	242743701	+
chr2	242668895	+
chr2	242708230	+
chr2	242758738	+
chr2	242815481	+
chr2	242792032	-
chr2	243102468	+
chr3	134293854	+
chr3	134283869	+
chr3	50330258	-
chr3	41288089	-
chr3	8262833	-
chr3	33537738	-
chr3	125822407	-
chr3	109044987	-
chr3	100468178	-
chr3	150929904	-
chr3	151154464	+
chr3	159615154	+
chr3	167727653	-
chr3	184770401	+
chr3	142536701	-
chr3	3131856	-
chr3	3133493	-
chr3	3108007	-
chr3	5261649	+
chr3	7783217	+
chr3	9430536	-
chr3	15708743	-
chr3	13679921	+
chr3	11599138	+
chr3	10365706	-
chr3	12581279	-
chr3	19920965	-
chr3	30051885	+
chr3	27257096	-
chr3	28361262	+
chr3	30032808	+
chr3	37861280	+
chr3	38738836	-
chr3	49295536	+
chr3	47057897	-
chr3	57611180	-
chr3	56655847	+
chr3	51421628	+
chr3	52434512	+
chr3	55108583	+
chr3	55542335	-
chr3	63989135	+
chr3	59735035	-
chr3	62280572	+
chr3	74311721	-
chr3	68594770	+
chr3	71247033	-
chr3	71003864	-
chr3	77699113	+
chr3	78646387	-
chr3	81538849	-
chr3	86123578	+
chr3	86987122	-
chr3	99273152	-
chr3	99897475	+
chr3	99566771	-
chr3	98514813	-
chr3	99551987	-
chr3	106828636	-
chr3	101716769	+
chr3	112182812	-
chr3	114056946	-
chr3	115440333	+
chr3	121663033	+
chr3	122628042	-
chr3	128996615	+
chr3	133194055	+
chr3	128127488	+
chr3	131043935	-
chr3	138374230	-
chr3	136055998	-
chr3	148890289	-
chr3	156256926	+
chr3	154055460	-
chr3	152183568	+
chr3	152183567	+
chr3	157287700	+
chr3	157296679	+
chr3	157319020	+
chr3	169805367	-
chr3	170780291	-
chr3	168801286	-
chr3	172118491	+
chr3	175523427	+
chr3	180331795	-
chr3	179306254	-
chr3	181459004	+
chr3	183530412	+
chr3	178562216	+
chr3	189674516	-
chr3	191857181	-
chr3	196080368	-
chr3	194995464	-
chr3	451096	+
chr3	1445277	+
chr3	3099644	+
chr3	4889523	+
chr3	4402828	-
chr3	9022277	-
chr3	8788450	+
chr3	9744077	+
chr3	9821653	-
chr3	10342614	-
chr3	10143613	+
chr3	10285426	+
chr3	10141343	+
chr3	9975304	+
chr3	9540044	-
chr3	9824811	-
chr3	11304938	+
chr3	10980145	+
chr3	11597543	-
chr3	12475854	+
chr3	12227225	+
chr3	12233531	+
chr3	12876312	+
chr3	12938718	-
chr3	13357736	-
chr3	13860081	-
chr3	14530618	-
chr3	14153576	-
chr3	14107480	+
chr3	13788131	+
chr3	15090779	+
chr3	15296356	-
chr3	14814542	+
chr3	14976071	+
chr3	15451376	-
chr3	16271252	+
chr3	16628300	-
chr3	16357351	-
chr3	17198653	-
chr3	17132097	+
chr3	19577134	+
chr3	20195895	+
chr3	21462489	-
chr3	23632295	+
chr3	23933130	+
chr3	23648881	+
chr3	24158644	-
chr3	25760434	-
chr3	25639421	+
chr3	25639474	-
chr3	26752264	+
chr3	28566631	+
chr3	28799827	+
chr3	30735632	+
chr3	30767691	-
chr3	31702316	-
chr3	32411812	+
chr3	31677555	+
chr3	33428756	+
chr3	32933770	+
chr3	32815353	+
chr3	33189264	+
chr3	35835987	+
chr3	36589495	+
chr3	36868307	-
chr3	37408369	+
chr3	38589552	-
chr3	38296978	+
chr3	38456466	+
chr3	38164227	+
chr3	38025959	+
chr3	39304984	-
chr3	39454031	+
chr3	38887259	-
chr3	39452697	+
chr3	39183341	-
chr3	40214637	-
chr3	40301810	+
chr3	40503858	+
chr3	42254108	+
chr3	42267267	+
chr3	42589458	-
chr3	42908774	+
chr3	42733937	+
chr3	43392633	+
chr3	43120728	-
chr3	43407817	-
chr3	44894747	+
chr3	44450939	+
chr3	44956752	-
chr3	44373589	+
chr3	44702282	+
chr3	45786899	+
chr3	45590327	+
chr3	45959394	-
chr3	45865445	-
chr3	46400867	+
chr3	46402412	+
chr3	46668032	+
chr3	46945288	+
chr3	47054956	+
chr3	47892179	-
chr3	47269515	-
chr3	48014568	-
chr3	47454930	+
chr3	47627377	-
chr3	49145478	-
chr3	48507053	+
chr3	49146105	-
chr3	48601505	-
chr3	48348335	-
chr3	49022970	+
chr3	49761727	-
chr3	49573047	+
chr3	49924435	-
chr3	49708981	+
chr3	49396578	-
chr3	50114684	+
chr3	50226507	+
chr3	50400230	-
chr3	51697611	+
chr3	52109248	-
chr3	51433297	-
chr3	52288437	-
chr3	52826076	+
chr3	52579367	-
chr3	53317444	-
chr3	52937582	-
chr3	53226732	+
chr3	52558384	-
chr3	53846491	+
chr3	53850323	-
chr3	57327726	-
chr3	57124009	-
chr3	57307497	+
chr3	56761445	-
chr3	58410877	+
chr3	58157981	+
chr3	57914893	+
chr3	58178353	-
chr3	58727736	-
chr3	62247493	-
chr3	62384020	-
chr3	63602596	+
chr3	63819545	-
chr3	63834311	+
chr3	64501330	-
chr3	64079525	-
chr3	64941857	+
chr3	64997142	+
chr3	65339905	-
chr3	65344943	-
chr3	66429350	+
chr3	66429220	-
chr3	67410883	-
chr3	67425140	-
chr3	68780916	-
chr3	69068977	-
chr3	70017487	+
chr3	69219145	-
chr3	71820805	-
chr3	72223489	+
chr3	72798427	-
chr3	72423743	-
chr3	73024521	+
chr3	73431651	-
chr3	84687555	-
chr3	87304697	+
chr3	89449494	+
chr3	89531283	+
chr3	93774521	+
chr3	97367420	+
chr3	97467785	+
chr3	98298289	-
chr3	99515157	+
chr3	100044093	+
chr3	100175169	+
chr3	100414322	+
chr3	100296284	+
chr3	101043117	-
chr3	101486180	+
chr3	103903475	-
chr3	105295756	+
chr3	105377108	-
chr3	105244229	+
chr3	105272013	+
chr3	107647752	+
chr3	107530048	+
chr3	108099215	-
chr3	108413692	+
chr3	108626641	-
chr3	108677086	-
chr3	109214013	+
chr3	110913015	+
chr3	111371205	+
chr3	111565293	+
chr3	111859751	-
chr3	111695363	+
chr3	112081657	+
chr3	112323408	-
chr3	112721291	-
chr3	113081711	-
chr3	113006304	+
chr3	113005776	-
chr3	113666020	+
chr3	113682983	-
chr3	113530904	+
chr3	113367232	-
chr3	115521209	-
chr3	119243139	-
chr3	118619478	-
chr3	119138322	+
chr3	119884327	-
chr3	119540801	-
chr3	120043575	-
chr3	120405527	-
chr3	121143607	+
chr3	121150272	-
chr3	121350245	-
chr3	121488609	-
chr3	122140747	-
chr3	122294048	+
chr3	122599985	+
chr3	122449686	+
chr3	122880952	+
chr3	123331142	-
chr3	122992981	+
chr3	123001142	-
chr3	123349665	+
chr3	124481794	-
chr3	124440035	+
chr3	124238697	+
chr3	124624288	-
chr3	123883532	+
chr3	124801479	-
chr3	125247701	-
chr3	125165493	-
chr3	124944512	-
chr3	125702295	+
chr3	126200007	-
chr3	126325894	-
chr3	126756234	+
chr3	126679243	+
chr3	127706513	+
chr3	127407908	-
chr3	128806411	-
chr3	128533640	+
chr3	128689781	-
chr3	128191159	+
chr3	128580350	-
chr3	129239190	+
chr3	129366634	-
chr3	129239189	+
chr3	129101676	-
chr3	130735554	+
chr3	130722045	+
chr3	130203687	+
chr3	130893980	+
chr3	131069308	+
chr3	130397777	-
chr3	130395887	+
chr3	131253576	-
chr3	131181044	-
chr3	133116618	+
chr3	132396943	+
chr3	132593049	+
chr3	132257875	+
chr3	132276981	-
chr3	134074189	-
chr3	133651539	-
chr3	133543079	-
chr3	133309117	+
chr3	133875977	-
chr3	134979306	+
chr3	134318764	-
chr3	135866751	+
chr3	136729925	+
chr3	137980278	-
chr3	137879829	-
chr3	138213186	-
chr3	139279022	-
chr3	139075886	+
chr3	140286918	+
chr3	140867452	+
chr3	141331196	+
chr3	141168631	+
chr3	142025448	-
chr3	141663269	-
chr3	142432504	+
chr3	142526728	+
chr3	142168076	-
chr3	142984063	-
chr3	142779566	+
chr3	148747903	-
chr3	149235021	-
chr3	149682690	-
chr3	149679924	+
chr3	150458909	-
chr3	150348233	+
chr3	150797616	+
chr3	151542393	+
chr3	153993456	-
chr3	153742189	-
chr3	153975615	+
chr3	155197670	-
chr3	156977531	-
chr3	156643044	+
chr3	157161416	+
chr3	156465131	-
chr3	156763917	+
chr3	158262575	+
chr3	158984095	+
chr3	158981534	+
chr3	159974773	-
chr3	161062579	-
chr3	161221729	+
chr3	160969794	+
chr3	160788816	+
chr3	162895030	-
chr3	165490691	-
chr3	164696685	-
chr3	166958076	-
chr3	167543356	+
chr3	167196472	-
chr3	167641796	+
chr3	168548373	+
chr3	170177341	-
chr3	170023769	+
chr3	171577107	+
chr3	171318194	-
chr3	172223297	-
chr3	172539262	+
chr3	172607146	-
chr3	172348434	-
chr3	174001115	+
chr3	176738541	-
chr3	178735010	-
chr3	178952496	+
chr3	179053319	+
chr3	179518049	-
chr3	179507188	+
chr3	182164757	-
chr3	182639420	+
chr3	182840002	-
chr3	183402303	+
chr3	182991178	+
chr3	183205318	-
chr3	182895830	-
chr3	183901878	+
chr3	184026839	+
chr3	184300195	+
chr3	184908411	-
chr3	185361526	-
chr3	185206881	+
chr3	185348884	+
chr3	184795837	-
chr3	185864989	-
chr3	186507681	-
chr3	186396022	+
chr3	186796340	+
chr3	187450202	+
chr3	188608459	+
chr3	189615067	+
chr3	189599283	+
chr3	189041270	+
chr3	190374985	+
chr3	190570525	-
chr3	190348072	+
chr3	190369307	+
chr3	191116458	+
chr3	192514604	-
chr3	193415599	+
chr3	193119865	-
chr3	193856400	+
chr3	192992830	-
chr3	194115549	-
chr3	194361516	-
chr3	194789012	-
chr3	195960300	+
chr3	195686791	-
chr3	195295572	-
chr3	196769430	-
chr3	196661583	+
chr3	196728611	-
chr3	196559517	+
chr3	196195656	-
chr3	197236653	-
chr3	197615947	-
chr3	197615945	-
chr3	197598455	+
chr3	197784403	-
chr3	3191316	-
chr3	3190705	+
chr3	3889386	+
chr3	4358948	+
chr3	4790877	-
chr3	4939913	-
chr3	5026864	+
chr3	5222600	+
chr3	5291861	-
chr3	8609805	+
chr3	8616353	+
chr3	8661319	-
chr3	8792094	-
chr3	8918879	-
chr3	9428474	+
chr3	9519837	+
chr3	9808352	+
chr3	9799088	+
chr3	9789698	+
chr3	9799028	-
chr3	9771591	+
chr3	9848788	+
chr3	9958083	+
chr3	9878039	+
chr3	9879532	-
chr3	9908393	-
chr3	9936030	+
chr3	10005635	-
chr3	9987225	-
chr3	10059236	-
chr3	9987096	+
chr3	10048101	-
chr3	10145818	-
chr3	10195353	+
chr3	10168873	+
chr3	10123003	-
chr3	10327433	-
chr3	10335132	+
chr3	10327429	+
chr3	10322905	+
chr3	10436172	-
chr3	10801168	-
chr3	11080934	+
chr3	11831918	-
chr3	12194567	-
chr3	12574819	+
chr3	12572511	+
chr3	12625209	+
chr3	12625099	-
chr3	12775391	-
chr3	12876443	-
chr3	12881810	-
chr3	13547923	+
chr3	13978443	+
chr3	14185179	+
chr3	14186647	-
chr3	14239868	+
chr3	14489692	+
chr3	14530856	+
chr3	14714165	+
chr3	15111579	-
chr3	15090018	-
chr3	15206868	-
chr3	15294422	+
chr3	15484119	+
chr3	15537745	-
chr3	15491639	-
chr3	15602239	-
chr3	15687324	+
chr3	15915355	+
chr3	16298567	-
chr3	16347593	+
chr3	16974751	+
chr3	18389132	-
chr3	19356339	-
chr3	20026666	+
chr3	20021452	-
chr3	20209935	-
chr3	20202084	-
chr3	21448176	+
chr3	23962331	+
chr3	23933571	-
chr3	24022108	+
chr3	24141464	-
chr3	24562852	-
chr3	25706363	-
chr3	25836024	+
chr3	25900022	-
chr3	27414213	-
chr3	27757885	-
chr3	28363844	-
chr3	28373179	-
chr3	32033227	+
chr3	32210206	+
chr3	32496332	+
chr3	32567462	-
chr3	32522803	-
chr3	32996402	+
chr3	33038099	-
chr3	33131907	-
chr3	33191536	-
chr3	33429828	-
chr3	33911194	+
chr3	33868755	+
chr3	35727378	+
chr3	35786050	+
chr3	36753912	-
chr3	37027356	-
chr3	37092336	+
chr3	37094116	-
chr3	37459864	+
chr3	37476987	+
chr3	38048986	-
chr3	38048675	+
chr3	38010970	+
chr3	38184511	+
chr3	38164200	-
chr3	38319805	+
chr3	38359858	+
chr3	38492517	-
chr3	38534632	+
chr3	38567795	+
chr3	39137880	+
chr3	39138090	-
chr3	39180393	+
chr3	39224706	-
chr3	39224705	-
chr3	39375170	+
chr3	39450029	+
chr3	39438818	+
chr3	39567856	+
chr3	39557493	+
chr3	40353914	+
chr3	40470109	+
chr3	40432441	-
chr3	40531727	+
chr3	40530068	+
chr3	40559198	+
chr3	40581042	+
chr3	41281938	+
chr3	42299317	-
chr3	42438574	-
chr3	42579064	+
chr3	42709071	+
chr3	42690232	+
chr3	42636489	+
chr3	42734154	-
chr3	42824399	-
chr3	42749873	-
chr3	42960824	+
chr3	42913683	-
chr3	42984282	+
chr3	43099206	+
chr3	43764216	+
chr3	44155801	+
chr3	44401293	+
chr3	44481261	-
chr3	44686751	+
chr3	44613649	+
chr3	44637556	+
chr3	44624972	+
chr3	44689962	+
chr3	44765322	+
chr3	44790235	-
chr3	44778574	+
chr3	44956087	+
chr3	44907153	+
chr3	44903472	+
chr3	45054157	+
chr3	45052961	+
chr3	45077562	+
chr3	45151730	-
chr3	45123768	-
chr3	45265955	-
chr3	45722754	+
chr3	45719656	-
chr3	45796940	-
chr3	45944666	+
chr3	45989844	+
chr3	46062290	-
chr3	46243199	-
chr3	46308196	+
chr3	46451013	+
chr3	46417696	+
chr3	46477495	-
chr3	46556877	-
chr3	46623951	+
chr3	46542438	+
chr3	46710484	-
chr3	46752412	+
chr3	46753605	-
chr3	46783580	-
chr3	46761072	-
chr3	46899356	-
chr3	46871893	-
chr3	47051192	+
chr3	46963219	-
chr3	47285605	+
chr3	47388305	+
chr3	47455183	-
chr3	47537129	-
chr3	47603727	-
chr3	47891685	+
chr3	47891118	+
chr3	48198667	-
chr3	48312478	+
chr3	48335588	-
chr3	48238105	+
chr3	48266980	+
chr3	48445260	-
chr3	48473579	-
chr3	48436189	+
chr3	48485536	+
chr3	48599150	-
chr3	48509043	+
chr3	48509196	-
chr3	48555116	-
chr3	48616334	-
chr3	48711277	-
chr3	48730883	-
chr3	48636431	-
chr3	48663155	-
chr3	48725435	-
chr3	48673895	-
chr3	48658274	-
chr3	48681626	-
chr3	48788092	-
chr3	48894355	-
chr3	48955220	-
chr3	49067141	-
chr3	49133364	-
chr3	49053385	+
chr3	49060925	+
chr3	49057580	-
chr3	49052434	-
chr3	49061761	-
chr3	49044580	+
chr3	49058050	-
chr3	49190291	-
chr3	49158546	-
chr3	49213918	+
chr3	49215068	-
chr3	49199967	-
chr3	49394608	-
chr3	49314576	-
chr3	49311618	+
chr3	49306029	-
chr3	49454210	-
chr3	49459765	-
chr3	49453908	+
chr3	49586738	-
chr3	49758961	+
chr3	49721379	-
chr3	49758931	-
chr3	49720933	+
chr3	49754266	-
chr3	49866027	-
chr3	49842462	+
chr3	49895421	-
chr3	49842637	-
chr3	49828166	-
chr3	49946301	-
chr3	50156391	+
chr3	50296785	+
chr3	50325162	-
chr3	50325544	+
chr3	50235128	+
chr3	50314571	+
chr3	50258405	+
chr3	50367216	-
chr3	50333832	-
chr3	50337319	-
chr3	50391495	+
chr3	50355220	-
chr3	50378536	-
chr3	50384918	-
chr3	50337320	-
chr3	50392179	-
chr3	50362340	-
chr3	50622420	+
chr3	50595455	-
chr3	50643884	-
chr3	50712593	+
chr3	50686727	+
chr3	51426827	+
chr3	51435335	+
chr3	51738338	+
chr3	51752624	+
chr3	51812576	-
chr3	51897439	+
chr3	51864873	+
chr3	51853650	+
chr3	51852354	+
chr3	51991469	-
chr3	51991519	+
chr3	52002525	-
chr3	52015215	+
chr3	52023217	+
chr3	51907736	-
chr3	52027643	-
chr3	51982882	+
chr3	51928891	-
chr3	51967445	-
chr3	52096109	-
chr3	52082936	-
chr3	52248342	+
chr3	52255095	-
chr3	52284614	+
chr3	52262625	-
chr3	52328234	-
chr3	52329271	+
chr3	52302293	-
chr3	52327020	+
chr3	52467267	-
chr3	52485106	-
chr3	52457656	+
chr3	52527087	+
chr3	52435024	-
chr3	52558510	+
chr3	52574585	+
chr3	52728503	-
chr3	52728509	+
chr3	52723330	+
chr3	52724845	+
chr3	52726827	+
chr3	52744795	-
chr3	52742196	+
chr3	52870771	-
chr3	52867130	-
chr3	52847005	-
chr3	52843024	+
chr3	53122500	-
chr3	53259652	-
chr3	53258722	-
chr3	53899826	+
chr3	53919225	-
chr3	53901093	-
chr3	54666150	-
chr3	54952380	-
chr3	55499742	-
chr3	55691242	-
chr3	55886519	-
chr3	56654159	-
chr3	57109459	+
chr3	57231943	-
chr3	57302378	-
chr3	57483730	-
chr3	57547767	+
chr3	57557089	-
chr3	58280460	+
chr3	58305919	+
chr3	58413356	-
chr3	58488086	+
chr3	58490862	-
chr3	58549844	-
chr3	58619669	-
chr3	62109158	-
chr3	62355346	-
chr3	62319319	+
chr3	63110736	+
chr3	63650890	+
chr3	63996230	-
chr3	64064036	-
chr3	63997916	+
chr3	67061631	+
chr3	67275950	+
chr3	69024367	-
chr3	69156038	-
chr3	69103880	-
chr3	69155238	+
chr3	69098108	-
chr3	69988215	+
chr3	71591120	-
chr3	71728439	-
chr3	71804327	+
chr3	73115010	+
chr3	73112470	+
chr3	75470702	-
chr3	75680008	+
chr3	75716367	+
chr3	75728453	+
chr3	75786028	-
chr3	75787513	+
chr3	87275338	-
chr3	87308782	-
chr3	88042918	+
chr3	88193813	+
chr3	88101099	-
chr3	88207114	+
chr3	93591880	-
chr3	93776765	-
chr3	93845629	+
chr3	93733214	-
chr3	94710168	+
chr3	97517372	+
chr3	97705526	-
chr3	97660660	-
chr3	97806945	+
chr3	97888484	+
chr3	97869161	+
chr3	97852482	+
chr3	98002675	+
chr3	97984105	+
chr3	98073662	+
chr3	98110474	+
chr3	98234316	-
chr3	98217474	+
chr3	98189371	+
chr3	98251959	+
chr3	98513235	+
chr3	99683157	-
chr3	99909037	+
chr3	99913029	+
chr3	100074477	+
chr3	100082306	-
chr3	100467810	+
chr3	100941389	-
chr3	101313280	+
chr3	101285088	+
chr3	101242730	+
chr3	101399933	-
chr3	101398056	+
chr3	101432259	+
chr3	101368282	-
chr3	101547074	+
chr3	101579868	+
chr3	102198684	+
chr3	107045810	+
chr3	106967718	+
chr3	107097480	+
chr3	107560508	-
chr3	107761940	-
chr3	107879658	-
chr3	108097125	+
chr3	108268717	-
chr3	108474485	-
chr3	108573713	+
chr3	108904107	+
chr3	108868950	+
chr3	109012634	-
chr3	110856406	+
chr3	110764162	-
chr3	111311746	-
chr3	111800115	+
chr3	111712209	+
chr3	111732734	+
chr3	111837043	+
chr3	111839687	-
chr3	111831744	+
chr3	111837072	+
chr3	112251358	-
chr3	112303002	+
chr3	112534555	-
chr3	112647764	-
chr3	112720220	+
chr3	112641531	-
chr3	113161564	-
chr3	113348421	+
chr3	113313788	+
chr3	113435306	-
chr3	113681826	+
chr3	113807267	+
chr3	113847556	-
chr3	114029134	+
chr3	113953479	-
chr3	114035321	-
chr3	114107824	+
chr3	114462291	-
chr3	116435886	+
chr3	118870301	+
chr3	118923999	+
chr3	118930588	-
chr3	119213553	+
chr3	119149700	-
chr3	119243124	+
chr3	119360907	-
chr3	119308791	+
chr3	119348657	+
chr3	119388371	-
chr3	119485948	+
chr3	119537331	+
chr3	120113060	-
chr3	120114514	-
chr3	120321257	+
chr3	120347014	-
chr3	120501915	+
chr3	121349138	+
chr3	121309468	+
chr3	121382047	-
chr3	121605372	+
chr3	121706169	-
chr3	121839987	+
chr3	122005343	+
chr3	122130699	-
chr3	122128960	+
chr3	122060814	+
chr3	122078435	-
chr3	122246759	-
chr3	122250619	-
chr3	122355535	+
chr3	122458843	-
chr3	122611262	+
chr3	123213362	-
chr3	123632273	-
chr3	123687878	-
chr3	124468118	+
chr3	124684553	-
chr3	125509246	-
chr3	125648117	-
chr3	125648866	+
chr3	125725199	-
chr3	126061477	-
chr3	126155397	+
chr3	126169958	-
chr3	126156443	-
chr3	126268518	-
chr3	126290621	-
chr3	126262133	+
chr3	126390781	+
chr3	127291914	-
chr3	127399768	+
chr3	127291907	-
chr3	127341277	+
chr3	127391651	+
chr3	127291911	-
chr3	127790525	+
chr3	127799799	-
chr3	128081100	+
chr3	128181281	-
chr3	128198264	-
chr3	128290842	-
chr3	128229428	+
chr3	128338812	-
chr3	128631956	+
chr3	128781252	+
chr3	128759584	+
chr3	128846258	-
chr3	128886657	-
chr3	129024134	+
chr3	129043411	+
chr3	129033613	-
chr3	129149792	-
chr3	129116052	-
chr3	129120163	-
chr3	129274055	-
chr3	129254186	+
chr3	129270203	+
chr3	129627754	+
chr3	129696778	+
chr3	129816624	-
chr3	129817232	+
chr3	129992648	+
chr3	130732720	-
chr3	131107673	+
chr3	131101640	+
chr3	131083965	+
chr3	131197841	-
chr3	132077689	+
chr3	132087145	+
chr3	132321381	+
chr3	132399452	-
chr3	133319448	-
chr3	133540335	+
chr3	133497849	+
chr3	133646989	-
chr3	134196545	-
chr3	134156747	+
chr3	135867759	-
chr3	136049012	+
chr3	136574733	+
chr3	136667967	+
chr3	137485171	+
chr3	137752493	+
chr3	137780826	-
chr3	137787824	-
chr3	137842559	-
chr3	138016218	+
chr3	137965728	+
chr3	138124376	+
chr3	138197255	+
chr3	138352212	+
chr3	138663065	-
chr3	138672829	+
chr3	138760943	-
chr3	138722803	-
chr3	138737872	-
chr3	138844004	+
chr3	138951833	-
chr3	139076432	-
chr3	139171725	-
chr3	139236275	-
chr3	139245246	-
chr3	139244626	-
chr3	140419991	+
chr3	140698784	+
chr3	141013485	+
chr3	141465644	+
chr3	141535891	+
chr3	141645381	+
chr3	141876368	-
chr3	142680073	-
chr3	142661377	+
chr3	142719686	-
chr3	142842855	+
chr3	143711209	+
chr3	145787227	-
chr3	145910123	-
chr3	146151074	-
chr3	146232966	-
chr3	146303624	-
chr3	147103834	-
chr3	147134505	+
chr3	148460789	+
chr3	148614871	+
chr3	148577971	+
chr3	148745455	+
chr3	148891304	+
chr3	149036284	-
chr3	149086804	-
chr3	149221180	+
chr3	149379148	+
chr3	149478889	-
chr3	149456256	-
chr3	149691028	+
chr3	150177614	+
chr3	150259779	-
chr3	150303802	+
chr3	150377674	-
chr3	150644353	-
chr3	150643949	-
chr3	150915618	-
chr3	151055375	-
chr3	151011875	-
chr3	151044095	-
chr3	151153777	-
chr3	151475555	+
chr3	151502681	+
chr3	151546275	+
chr3	151599875	+
chr3	151980404	-
chr3	152057486	-
chr3	152555842	+
chr3	152886262	+
chr3	153220485	+
chr3	154901517	+
chr3	155008020	-
chr3	155544300	-
chr3	155480400	-
chr3	155655519	+
chr3	156257928	-
chr3	156424556	+
chr3	156390959	-
chr3	156527059	-
chr3	156865585	-
chr3	156818923	+
chr3	156799455	-
chr3	157177409	-
chr3	157813799	-
chr3	158324248	+
chr3	158384202	-
chr3	158414896	-
chr3	158422439	-
chr3	158410359	+
chr3	158547507	+
chr3	159000522	+
chr3	159713805	+
chr3	159945999	+
chr3	160152740	+
chr3	160153290	-
chr3	160122472	+
chr3	160122612	+
chr3	160232694	-
chr3	160212782	-
chr3	160396234	+
chr3	160801670	-
chr3	164904507	-
chr3	167159722	-
chr3	167401694	-
chr3	168269736	+
chr3	169511215	-
chr3	169507503	+
chr3	169484710	-
chr3	169513428	-
chr3	169555559	+
chr3	169482397	-
chr3	169557028	-
chr3	169661771	-
chr3	169656947	+
chr3	169672014	-
chr3	169716160	+
chr3	169803182	+
chr3	170110949	+
chr3	170152478	+
chr3	170606203	-
chr3	170582664	-
chr3	170714136	-
chr3	170824452	-
chr3	171064722	-
chr3	172161080	-
chr3	172165332	-
chr3	172235144	-
chr3	175087409	+
chr3	178960553	-
chr3	178957536	-
chr3	178960593	-
chr3	179113875	-
chr3	179111007	+
chr3	179306192	+
chr3	179342287	+
chr3	180328917	+
chr3	180701497	-
chr3	180700538	+
chr3	180704967	-
chr3	181432222	+
chr3	182660558	-
chr3	182733005	-
chr3	183173799	+
chr3	183547172	-
chr3	183533663	-
chr3	183757156	+
chr3	183637723	-
chr3	183701540	-
chr3	183863098	+
chr3	183891313	+
chr3	183824782	+
chr3	183778460	+
chr3	183960116	-
chr3	183959276	+
chr3	184010818	+
chr3	183976546	+
chr3	183911794	+
chr3	183977002	-
chr3	183960116	+
chr3	184053145	+
chr3	184064062	+
chr3	184063975	-
chr3	184107616	+
chr3	184089772	-
chr3	184043558	+
chr3	184086362	+
chr3	184428154	-
chr3	184909742	+
chr3	185010866	+
chr3	185207388	-
chr3	185225569	-
chr3	185435954	+
chr3	185632357	-
chr3	185698664	+
chr3	185764105	-
chr3	186172769	-
chr3	186263855	-
chr3	186303588	+
chr3	186370796	+
chr3	186256231	-
chr3	186339106	+
chr3	186504640	+
chr3	186462198	+
chr3	186460677	+
